,loss,val_loss
779,52.15475845336914,111.39973449707031
780,53.21733856201172,111.54073333740234
781,52.87014389038086,111.42596435546875
782,54.01023483276367,115.10761260986328
783,52.417964935302734,108.98079681396484
784,52.720863342285156,110.89909362792969
785,52.58701705932617,109.9771499633789
786,52.12214279174805,110.21863555908203
787,53.281044006347656,108.83667755126953
788,53.08321762084961,111.23086547851562
789,52.43714141845703,111.76629638671875
790,51.49115753173828,111.04737854003906
791,51.77833557128906,112.8623046875
792,52.248863220214844,111.49164581298828
793,52.4498405456543,110.33200073242188
794,52.185455322265625,111.33332824707031
795,53.201416015625,112.6380844116211
796,52.2897834777832,110.68641662597656
797,51.76215744018555,111.69334411621094
798,50.920658111572266,110.98297882080078
799,52.485111236572266,109.91046905517578
800,51.07291793823242,111.10099792480469
801,51.379127502441406,110.03031158447266
802,52.679893493652344,111.9074478149414
803,52.05012130737305,111.0136489868164
804,50.26896286010742,112.84583282470703
805,51.715065002441406,111.35990905761719
806,51.384212493896484,110.97803497314453
807,51.1752815246582,111.58633422851562
808,52.860008239746094,109.7664794921875
809,52.4398193359375,110.36687469482422
810,51.70164489746094,109.6703872680664
811,51.53517532348633,110.94325256347656
812,52.10462188720703,111.72427368164062
813,51.320335388183594,114.94226837158203
814,51.66862869262695,112.67926025390625
815,50.85219192504883,111.537353515625
816,50.9133186340332,111.55572509765625
817,50.52667236328125,109.6185302734375
818,52.3597297668457,110.76890563964844
819,50.764217376708984,113.94855499267578
820,51.012596130371094,111.83152770996094
821,51.163272857666016,112.06404113769531
822,50.36565017700195,111.19709014892578
823,52.2915153503418,110.19334411621094
824,49.79865646362305,114.41563415527344
825,50.24988555908203,111.40806579589844
826,50.20097732543945,110.61002349853516
827,51.007362365722656,111.19764709472656
828,51.70951843261719,111.987060546875
829,50.04369354248047,111.81812286376953
830,51.19040298461914,111.461181640625
831,51.5253791809082,109.69819641113281
832,50.678382873535156,110.64649200439453
833,50.35615158081055,111.98434448242188
834,49.81009292602539,111.20849609375
835,49.69363784790039,108.75677490234375
836,50.02516174316406,113.83563232421875
837,50.89854431152344,111.1737289428711
838,50.44644546508789,111.7424087524414
839,50.373069763183594,111.26339721679688
840,49.464542388916016,111.68550109863281
841,50.28123474121094,110.75723266601562
842,50.30315017700195,112.3479232788086
843,51.67072677612305,111.76771545410156
844,50.42038345336914,111.3597640991211
845,50.2839469909668,111.14115905761719
846,50.46611022949219,110.49403381347656
847,50.454044342041016,110.78351593017578
848,50.054466247558594,108.96258544921875
849,49.120426177978516,112.60393524169922
850,50.061214447021484,111.48350524902344
851,50.96162414550781,111.555908203125
852,50.24956130981445,116.53770446777344
853,51.31671905517578,112.18370819091797
854,49.68431854248047,111.09396362304688
855,50.25642395019531,111.0118179321289
856,49.9997673034668,110.22712707519531
857,49.85536193847656,113.22827911376953
858,50.06795120239258,111.19585418701172
859,50.094451904296875,108.56231689453125
860,49.64677429199219,110.93628692626953
861,48.94392395019531,110.41104888916016
862,49.54375457763672,110.26996612548828
863,49.29269790649414,110.92908477783203
864,49.397254943847656,109.6410903930664
865,49.823307037353516,112.82872772216797
866,48.973785400390625,111.19821166992188
867,50.29731369018555,109.755615234375
868,49.20199203491211,110.53267669677734
869,48.82979202270508,109.74500274658203
870,48.905574798583984,109.93000030517578
871,49.92648696899414,108.71929931640625
872,49.56721496582031,110.61066436767578
873,50.06163024902344,109.77346801757812
874,48.414268493652344,111.6363754272461
875,48.63641357421875,112.64534759521484
876,48.913169860839844,110.80403137207031
877,49.42600631713867,111.35691833496094
878,49.97300338745117,114.61286926269531
879,49.677120208740234,110.34170532226562
880,49.24762725830078,109.02474975585938
881,48.9375,111.2979965209961
882,48.58563995361328,113.10437774658203
883,48.817901611328125,111.85081481933594
884,48.25260543823242,110.35018157958984
885,48.7652587890625,114.15469360351562
886,48.72563552856445,110.64488983154297
887,48.916038513183594,110.84561157226562
888,49.14841079711914,111.14533233642578
889,48.873661041259766,113.7659683227539
890,48.326377868652344,111.99213409423828
891,48.82853698730469,112.45281982421875
892,48.75945281982422,111.05733489990234
893,48.639068603515625,111.55274200439453
894,47.55687713623047,111.82282257080078
895,48.924652099609375,110.133056640625
896,47.23955154418945,110.12291717529297
897,49.584434509277344,111.16696166992188
898,48.25096130371094,110.06990814208984
899,49.07042694091797,112.25667572021484
900,48.4205436706543,113.20307159423828
901,48.31739807128906,113.33968353271484
902,47.3605842590332,111.82351684570312
903,48.69218826293945,112.55265808105469
904,48.565216064453125,113.63970947265625
905,48.83933639526367,112.99210357666016
906,47.34205627441406,111.87094116210938
907,47.765281677246094,111.00137329101562
908,48.44945526123047,110.87601470947266
909,48.564022064208984,110.94739532470703
910,46.86397171020508,109.69218444824219
911,47.607608795166016,110.11885070800781
912,47.85491180419922,111.09966278076172
913,48.10173797607422,112.82567596435547
914,48.106895446777344,110.98421478271484
915,47.689048767089844,112.58475494384766
916,48.08237838745117,111.7752685546875
917,48.12615966796875,111.06403350830078
918,48.13651657104492,111.34197998046875
919,47.41960906982422,111.27030944824219
920,47.44825744628906,111.12494659423828
921,47.70269775390625,109.722900390625
922,47.81437301635742,112.78975677490234
923,47.27408981323242,112.24925994873047
924,48.64132308959961,111.80014038085938
925,47.71463394165039,112.58722686767578
926,48.08867645263672,108.61742401123047
927,47.736907958984375,111.87016296386719
928,46.72932815551758,110.38919830322266
929,46.78092956542969,112.71012115478516
930,47.03662109375,112.7317886352539
931,47.45099639892578,110.74421691894531
932,46.40865707397461,111.59793090820312
933,46.2546501159668,111.79586029052734
934,46.36347961425781,112.11892700195312
935,46.46778869628906,109.27033233642578
936,48.34260177612305,110.97380065917969
937,46.463871002197266,109.82096099853516
938,48.315242767333984,110.79647827148438
939,46.77875518798828,110.67518615722656
940,47.317344665527344,113.15526580810547
941,47.10734558105469,112.55387878417969
942,45.901023864746094,112.33149719238281
943,47.161712646484375,111.2813720703125
944,46.99727249145508,112.45445251464844
945,46.65568923950195,112.03909301757812
946,46.038414001464844,111.49683380126953
947,46.633323669433594,110.65634155273438
948,45.5379524230957,110.87334442138672
949,45.61520767211914,111.54299926757812
950,47.6626091003418,112.5769271850586
951,46.02507400512695,112.09382629394531
952,45.74287796020508,111.58422088623047
953,46.09809875488281,111.09742736816406
954,46.780059814453125,111.92682647705078
955,46.07794952392578,110.78280639648438
956,46.670555114746094,111.41253662109375
957,45.963436126708984,111.95601654052734
958,45.73133850097656,111.0235824584961
959,45.62937927246094,111.17807006835938
960,46.5770263671875,111.10639953613281
961,46.087432861328125,111.82221221923828
962,46.1942253112793,110.38107299804688
963,47.72145462036133,111.83392333984375
964,46.37860870361328,112.30836486816406
965,45.98784255981445,112.79206085205078
966,46.810977935791016,109.02267456054688
967,45.67013931274414,113.97299194335938
968,46.06182098388672,112.46989440917969
969,47.11441421508789,112.08936309814453
970,45.44124984741211,111.92405700683594
971,46.267433166503906,110.82190704345703
972,45.798641204833984,114.99887084960938
973,46.94156265258789,113.10008239746094
974,45.97501754760742,110.72712707519531
975,45.56681442260742,114.30020904541016
976,46.35255432128906,109.40177917480469
977,45.575321197509766,111.13796997070312
978,46.87677764892578,111.80183410644531
979,44.62794494628906,110.1917724609375
980,45.604679107666016,112.07376861572266
981,46.88906478881836,113.76122283935547
982,46.19340515136719,111.59939575195312
983,45.819908142089844,113.9120101928711
984,45.74643325805664,110.73004150390625
985,44.80139923095703,114.12589263916016
986,44.280670166015625,111.56397247314453
987,44.32389450073242,109.40833282470703
988,45.886756896972656,110.96470642089844
989,45.64984893798828,111.7153549194336
990,45.112518310546875,110.93712615966797
991,45.99581527709961,109.77918243408203
992,45.098934173583984,111.25276947021484
993,45.0600471496582,111.14689636230469
994,44.609840393066406,113.72843170166016
995,44.15102767944336,110.84723663330078
996,44.69282531738281,110.42047119140625
997,44.98061752319336,109.8502197265625
998,44.812774658203125,112.27326202392578
999,45.31024169921875,111.78568267822266
