,loss,val_loss
780,90.33992004394531,111.21914672851562
781,89.33109283447266,111.69584655761719
782,89.017822265625,111.80474853515625
783,89.15388488769531,112.40875244140625
784,89.12093353271484,110.54505920410156
785,89.7479019165039,110.5640869140625
786,89.47889709472656,112.54365539550781
787,89.46593475341797,109.4013671875
788,89.07181549072266,111.24251556396484
789,88.78791809082031,111.51803588867188
790,89.42955780029297,111.41758728027344
791,89.28948211669922,111.60195922851562
792,88.89825439453125,110.83478546142578
793,89.41786193847656,110.92290496826172
794,89.17688751220703,111.16682434082031
795,88.81913757324219,115.25366973876953
796,89.89656829833984,110.311767578125
797,89.20341491699219,113.1265869140625
798,88.3368911743164,110.18721771240234
799,89.40227508544922,110.82028198242188
800,89.27717590332031,113.18594360351562
801,88.583740234375,111.13961791992188
802,88.72289276123047,112.74266052246094
803,88.47985076904297,111.20284271240234
804,89.30465698242188,109.88233947753906
805,89.0704345703125,111.64175415039062
806,89.48060607910156,109.93428802490234
807,88.30203247070312,110.21553039550781
808,88.74919891357422,111.51280212402344
809,88.20635223388672,111.32415771484375
810,89.34588623046875,111.53538513183594
811,88.4378662109375,112.51441192626953
812,89.11004638671875,111.15933990478516
813,89.60633087158203,109.6294937133789
814,88.49498748779297,111.35700988769531
815,88.87223815917969,110.9985580444336
816,88.26335906982422,111.83172607421875
817,88.62354278564453,112.66999053955078
818,88.20054626464844,113.51876831054688
819,89.78722381591797,110.01490783691406
820,88.26217651367188,110.24658203125
821,88.26410675048828,111.94926452636719
822,88.14450073242188,112.95060729980469
823,88.61844635009766,110.78540802001953
824,88.2609634399414,112.3609619140625
825,88.38549041748047,111.22677612304688
826,88.75920867919922,112.95250701904297
827,88.76879119873047,112.66079711914062
828,88.92769622802734,112.42161560058594
829,88.80644989013672,110.30919647216797
830,88.57901000976562,110.64997863769531
831,88.03617858886719,111.66551971435547
832,88.17439270019531,111.59673309326172
833,87.3949203491211,110.55677032470703
834,87.68936920166016,111.53095245361328
835,88.11620330810547,112.79785919189453
836,89.0945053100586,111.29365539550781
837,88.28057861328125,112.66020202636719
838,88.77310943603516,111.67819213867188
839,87.70162200927734,109.99124145507812
840,87.31814575195312,110.47315979003906
841,87.57426452636719,112.25267791748047
842,87.53788757324219,113.57022857666016
843,87.79459381103516,112.4743423461914
844,87.64143371582031,112.411865234375
845,87.65473175048828,110.96575164794922
846,88.743408203125,111.45098876953125
847,87.47480773925781,111.5816650390625
848,87.48239135742188,110.68050384521484
849,87.43901824951172,110.48460388183594
850,87.78578186035156,110.4425277709961
851,88.02080535888672,111.06681823730469
852,88.1327133178711,109.90239715576172
853,87.87705993652344,110.057861328125
854,87.61567687988281,109.58539581298828
855,87.37891387939453,111.70780944824219
856,87.4219970703125,110.8536605834961
857,87.39945983886719,111.5106201171875
858,87.48042297363281,110.99060821533203
859,88.24732208251953,114.37203979492188
860,87.85435485839844,111.9883041381836
861,86.6370849609375,109.97900390625
862,86.67737579345703,109.63080596923828
863,87.36935424804688,110.3684310913086
864,86.96528625488281,111.46126556396484
865,86.53755950927734,110.79423522949219
866,87.8531723022461,112.01321411132812
867,87.7735595703125,111.5598373413086
868,87.96912384033203,114.89644622802734
869,87.07141876220703,110.9290771484375
870,87.27774810791016,110.19218444824219
871,87.00630187988281,110.33647155761719
872,87.52913665771484,111.70728302001953
873,87.10862731933594,111.25281524658203
874,87.15544891357422,110.84330749511719
875,87.9836196899414,111.46018981933594
876,86.66805267333984,111.03511047363281
877,85.98165130615234,110.154296875
878,86.94304656982422,111.03128051757812
879,87.00092315673828,112.07784271240234
880,87.09070587158203,114.69284057617188
881,87.23681640625,110.47024536132812
882,86.8522720336914,111.98758697509766
883,87.07756042480469,111.10641479492188
884,86.1033706665039,110.29013061523438
885,87.2882308959961,111.9669189453125
886,87.51863861083984,110.65335845947266
887,87.38426971435547,110.89714050292969
888,87.27925109863281,113.01920318603516
889,86.63606262207031,111.74302673339844
890,87.30355834960938,110.70008087158203
891,86.65929412841797,112.12423706054688
892,87.69046020507812,111.06431579589844
893,86.54012298583984,109.30262756347656
894,86.64617156982422,110.75365447998047
895,85.98597717285156,111.5289535522461
896,86.6135482788086,109.71858978271484
897,86.37391662597656,112.06526947021484
898,86.36588287353516,109.96806335449219
899,86.85826873779297,110.88419342041016
900,85.70750427246094,110.8822250366211
901,86.68775939941406,111.41035461425781
902,86.87374114990234,110.8730697631836
903,86.1201400756836,112.49422454833984
904,85.76005554199219,111.92156982421875
905,85.69803619384766,112.0060043334961
906,85.4383316040039,109.20097351074219
907,85.90279388427734,109.74739074707031
908,86.51688385009766,109.89090728759766
909,86.37399291992188,109.62808990478516
910,86.03843688964844,109.9139175415039
911,86.20777130126953,110.95182037353516
912,86.8621826171875,112.495361328125
913,86.2098617553711,110.9284439086914
914,86.15636444091797,111.17162322998047
915,86.2447738647461,110.30025482177734
916,85.47484588623047,111.28134155273438
917,85.32579040527344,111.13288879394531
918,85.98554992675781,111.72577667236328
919,86.3753433227539,110.28343200683594
920,86.2728042602539,111.51991271972656
921,86.59204864501953,113.71652221679688
922,85.69061279296875,111.1315689086914
923,86.50543212890625,111.69762420654297
924,85.33318328857422,110.83867645263672
925,86.0577392578125,110.1544189453125
926,85.9390869140625,112.1867446899414
927,85.14480590820312,111.78932189941406
928,85.57579040527344,111.74449157714844
929,85.34925842285156,111.62866973876953
930,85.52578735351562,110.70128631591797
931,84.99407196044922,111.07046508789062
932,85.74739074707031,114.00128173828125
933,85.94886779785156,111.47765350341797
934,85.45206451416016,111.65345001220703
935,85.26365661621094,112.65613555908203
936,86.20198059082031,111.58012390136719
937,86.06494903564453,110.84738159179688
938,86.03069305419922,111.37155151367188
939,85.41106414794922,110.39179229736328
940,84.99857330322266,114.83243560791016
941,85.9865951538086,110.39175415039062
942,85.8106689453125,110.92650604248047
943,85.91944122314453,110.98571014404297
944,86.96562957763672,111.01789855957031
945,85.3594741821289,110.65885925292969
946,84.7777328491211,110.07693481445312
947,85.42073822021484,111.21305847167969
948,85.00413513183594,110.62641906738281
949,85.50896453857422,112.03253173828125
950,84.6376953125,110.68096160888672
951,84.33296966552734,111.08856964111328
952,85.19424438476562,110.56438446044922
953,84.84290313720703,111.11637878417969
954,86.78700256347656,111.02232360839844
955,85.58076477050781,111.0197525024414
956,85.5087661743164,111.94894409179688
957,84.55217742919922,110.96051788330078
958,85.61760711669922,111.06497192382812
959,84.70507049560547,110.25043487548828
960,85.54317474365234,110.2794189453125
961,84.7227783203125,110.1070327758789
962,84.42740631103516,111.93681335449219
963,85.17901611328125,110.82138061523438
964,85.41338348388672,109.40815734863281
965,85.2396469116211,109.97857666015625
966,84.83185577392578,110.8028564453125
967,85.010986328125,110.72477722167969
968,85.79948425292969,110.16808319091797
969,85.0272216796875,110.68309020996094
970,84.57598114013672,110.06156158447266
971,84.57333374023438,111.10334777832031
972,85.17159271240234,110.04978942871094
973,85.05461120605469,111.0650405883789
974,84.34484100341797,110.97207641601562
975,84.8160171508789,111.82537078857422
976,84.41638946533203,110.8228759765625
977,84.71671295166016,114.35588073730469
978,84.9695053100586,110.05943298339844
979,84.43749237060547,111.74092102050781
980,84.38135528564453,111.63732147216797
981,85.36743927001953,111.90998840332031
982,85.60633087158203,111.50812530517578
983,85.1009521484375,112.73634338378906
984,84.5605697631836,112.0152359008789
985,84.88328552246094,110.670654296875
986,84.77833557128906,111.51968383789062
987,83.78514099121094,111.72290802001953
988,84.05841827392578,110.17047119140625
989,84.38446044921875,111.0423583984375
990,84.44903564453125,111.49422454833984
991,84.2956314086914,110.65155029296875
992,84.89168548583984,111.74713897705078
993,83.9203109741211,111.47364044189453
994,83.83589172363281,111.06741333007812
995,84.26839447021484,111.43958282470703
996,84.50785064697266,111.5441665649414
997,84.2666015625,110.29396057128906
998,84.01886749267578,110.60655212402344
999,84.86585235595703,112.13378143310547
