,loss,val_loss
780,99.54129791259766,116.5975341796875
781,100.24334716796875,117.41619110107422
782,99.59842681884766,116.48992156982422
783,99.65205383300781,117.39549255371094
784,100.24458312988281,116.5919189453125
785,100.25619506835938,116.21209716796875
786,99.84962463378906,116.78489685058594
787,100.07644653320312,118.33769989013672
788,99.79467010498047,117.30126190185547
789,100.0064468383789,115.82269287109375
790,99.7168197631836,117.57970428466797
791,100.02436828613281,118.24456787109375
792,99.82362365722656,116.43848419189453
793,100.35357666015625,117.9978256225586
794,99.59444427490234,116.40714263916016
795,100.03125,116.86334228515625
796,99.69132995605469,117.55607604980469
797,99.67407989501953,116.9725341796875
798,99.22306823730469,116.70649719238281
799,99.39436340332031,118.5659408569336
800,99.52043914794922,117.0429458618164
801,99.7918701171875,116.0850601196289
802,99.46821594238281,118.88681030273438
803,100.03095245361328,117.68997192382812
804,99.54641723632812,121.3846664428711
805,99.7694091796875,118.9166259765625
806,99.21701049804688,120.1002197265625
807,99.51020812988281,117.11166381835938
808,99.58369445800781,116.86241912841797
809,99.38825988769531,115.89275360107422
810,99.86494445800781,117.13396453857422
811,99.85247039794922,116.66976928710938
812,99.58174896240234,116.52420806884766
813,99.04185485839844,116.9894027709961
814,99.67436981201172,116.15250396728516
815,99.6024398803711,117.19050598144531
816,99.49449920654297,116.10755920410156
817,99.64631652832031,117.38207244873047
818,99.23701477050781,117.33778381347656
819,99.51963806152344,116.79361724853516
820,99.48178100585938,117.03526306152344
821,99.3304672241211,117.950439453125
822,99.42164611816406,117.44584655761719
823,99.38020324707031,116.11864471435547
824,99.52547454833984,119.61945343017578
825,99.452392578125,116.75297546386719
826,99.11305236816406,116.37456512451172
827,99.30809783935547,117.49588775634766
828,99.42591857910156,117.98841094970703
829,99.99552154541016,117.6058578491211
830,99.29389190673828,116.68341064453125
831,99.75880432128906,117.80863952636719
832,99.11603546142578,119.31208801269531
833,99.34455108642578,116.73113250732422
834,99.23384094238281,116.1462631225586
835,99.03050994873047,117.5233383178711
836,99.0599365234375,119.00855255126953
837,99.45328521728516,117.2431640625
838,98.59953308105469,118.77875518798828
839,99.41763305664062,116.55103302001953
840,99.0901870727539,116.33564758300781
841,99.1298599243164,118.06697845458984
842,99.31725311279297,117.32514190673828
843,99.38320922851562,117.1676025390625
844,98.94353485107422,117.38296508789062
845,98.69325256347656,116.44442749023438
846,99.10747528076172,116.69727325439453
847,98.9546127319336,116.5073471069336
848,99.37699127197266,116.88190460205078
849,99.25235748291016,117.07877349853516
850,99.02349853515625,116.45482635498047
851,98.7869644165039,117.02207946777344
852,99.2008285522461,116.12445068359375
853,98.89356231689453,116.53329467773438
854,98.60033416748047,116.21253204345703
855,99.1490707397461,116.67485809326172
856,98.69346618652344,116.02340698242188
857,99.19725799560547,116.61018371582031
858,98.56477355957031,116.44805145263672
859,99.06916046142578,117.19972229003906
860,99.26122283935547,115.9202651977539
861,98.87431335449219,116.42611694335938
862,98.52165985107422,117.21067810058594
863,99.02468872070312,116.51158142089844
864,98.7374496459961,116.21128845214844
865,98.90437316894531,117.46246337890625
866,98.89277648925781,116.59795379638672
867,98.96280670166016,116.98758697509766
868,98.86442565917969,116.60028839111328
869,98.75614166259766,117.43514251708984
870,98.74419403076172,116.34223175048828
871,98.69346618652344,116.32791900634766
872,98.50872039794922,117.72407531738281
873,98.49748229980469,116.23212432861328
874,98.51390838623047,115.9412841796875
875,98.73114013671875,118.38916015625
876,98.46519470214844,116.94557189941406
877,99.05733489990234,115.90138244628906
878,98.62029266357422,116.33204650878906
879,99.1958236694336,115.39388275146484
880,98.19160461425781,116.9551010131836
881,98.75536346435547,116.0205078125
882,98.86043548583984,116.81246948242188
883,98.22024536132812,116.50006866455078
884,98.90834045410156,117.34962463378906
885,97.94359588623047,116.10831451416016
886,98.38954162597656,117.79774475097656
887,98.377685546875,115.8775634765625
888,98.12683868408203,117.48756408691406
889,98.27406311035156,116.3929672241211
890,98.21202850341797,115.97880554199219
891,98.7667465209961,116.17217254638672
892,98.19066619873047,116.51895904541016
893,98.86309051513672,116.52393341064453
894,98.12632751464844,117.90753173828125
895,98.14466094970703,116.71784973144531
896,98.53228759765625,117.59136199951172
897,98.39448547363281,116.040283203125
898,98.21267700195312,115.5477294921875
899,98.24797821044922,117.02645111083984
900,98.0353775024414,115.47843933105469
901,98.32567596435547,117.61906433105469
902,98.384521484375,116.027099609375
903,98.24270629882812,117.21500396728516
904,98.42235565185547,116.59916687011719
905,98.33489227294922,117.89500427246094
906,98.83744049072266,115.98934936523438
907,97.83480834960938,117.31114959716797
908,98.8590087890625,116.13248443603516
909,98.42605590820312,116.46420288085938
910,97.70514678955078,117.3038330078125
911,97.71168518066406,116.91131591796875
912,98.21803283691406,116.28233337402344
913,97.67049407958984,116.26283264160156
914,97.71340942382812,117.56277465820312
915,97.9804916381836,115.75520324707031
916,97.97042083740234,115.46294403076172
917,97.79632568359375,116.47308349609375
918,98.2199478149414,116.762939453125
919,97.5324935913086,116.46923065185547
920,97.89276123046875,116.06399536132812
921,97.79349517822266,119.71147155761719
922,98.08924865722656,117.10581970214844
923,97.42491912841797,116.86000061035156
924,97.83358001708984,116.54214477539062
925,97.88275146484375,116.47370910644531
926,97.90148162841797,117.75873565673828
927,97.998046875,117.27115631103516
928,97.82244110107422,116.03863525390625
929,97.86132049560547,117.29670715332031
930,97.95812225341797,117.54283142089844
931,97.4437484741211,116.24456787109375
932,97.64088439941406,115.49977111816406
933,97.811279296875,116.26222229003906
934,97.54357147216797,115.0197982788086
935,97.71466827392578,117.88844299316406
936,97.5969009399414,117.80307006835938
937,97.46319580078125,117.6580810546875
938,97.56221771240234,116.50078582763672
939,97.39654541015625,117.08222961425781
940,97.88341522216797,116.08381652832031
941,97.74673461914062,116.3467788696289
942,97.22157287597656,117.12113952636719
943,97.49421691894531,116.3744888305664
944,97.97586822509766,115.51860809326172
945,97.403076171875,116.14751434326172
946,97.41596221923828,120.37811279296875
947,97.38933563232422,115.37061309814453
948,97.2756576538086,115.7857894897461
949,97.23014831542969,117.53684997558594
950,97.7256851196289,115.62176513671875
951,97.74577331542969,116.30166625976562
952,97.50092315673828,115.95987701416016
953,97.35353088378906,115.6316146850586
954,97.37183380126953,115.92166137695312
955,97.19090270996094,117.3327407836914
956,97.27267456054688,116.98304748535156
957,97.96595001220703,116.20537567138672
958,97.68600463867188,116.36260986328125
959,96.92994689941406,115.6893081665039
960,97.28431701660156,116.70880889892578
961,97.51115417480469,117.45448303222656
962,97.15890502929688,116.4749984741211
963,97.41937255859375,116.1388168334961
964,97.36416625976562,116.9100341796875
965,97.37181091308594,116.00241088867188
966,97.04103088378906,115.89667510986328
967,97.05029296875,115.9264144897461
968,97.27177429199219,116.81369018554688
969,97.31961059570312,116.30518341064453
970,97.19306945800781,115.4294662475586
971,97.31061553955078,115.41600799560547
972,97.2474136352539,118.8456802368164
973,97.02342987060547,116.73565673828125
974,97.35050201416016,115.14947509765625
975,96.83695220947266,115.63343811035156
976,96.83000183105469,115.73765563964844
977,97.01785278320312,115.46295166015625
978,96.81797790527344,115.92432403564453
979,96.7724838256836,115.58838653564453
980,97.68057250976562,116.61146545410156
981,97.03763580322266,115.84950256347656
982,97.06358337402344,116.09465026855469
983,97.13753509521484,116.04570770263672
984,96.68079376220703,115.62788391113281
985,97.16974639892578,116.28028106689453
986,96.55281829833984,116.49401092529297
987,97.61637878417969,116.47233581542969
988,96.5715103149414,116.06183624267578
989,97.16863250732422,119.06938171386719
990,96.60476684570312,115.35437774658203
991,96.51700592041016,116.13046264648438
992,96.55321502685547,115.5593032836914
993,96.43840026855469,115.87039184570312
994,96.5773696899414,116.30879974365234
995,96.82559967041016,115.70188903808594
996,96.38777923583984,115.35579681396484
997,96.36345672607422,115.32628631591797
998,96.97528839111328,115.299560546875
999,96.14594268798828,115.79994201660156
