,loss,val_loss
207,173.53460693359375,174.4578399658203
208,173.24075317382812,173.63368225097656
209,173.01263427734375,173.37948608398438
210,173.99656677246094,176.65048217773438
211,173.9677734375,173.1751251220703
212,173.36416625976562,173.29025268554688
213,172.3971710205078,172.6731719970703
214,171.9998016357422,172.78872680664062
215,171.8686065673828,173.1486053466797
216,171.75685119628906,171.9948272705078
217,171.36936950683594,171.83065795898438
218,171.09048461914062,171.75521850585938
219,170.93038940429688,171.61978149414062
220,170.96389770507812,171.2269744873047
221,170.54617309570312,170.98703002929688
222,170.86204528808594,170.75315856933594
223,170.88565063476562,170.5101318359375
224,170.41519165039062,170.6466064453125
225,170.33460998535156,170.28126525878906
226,169.63941955566406,169.92059326171875
227,169.6285400390625,169.51510620117188
228,169.0119171142578,169.21926879882812
229,169.0197296142578,169.67987060546875
230,168.98553466796875,170.67813110351562
231,168.60134887695312,169.16294860839844
232,168.0608367919922,168.37489318847656
233,167.94105529785156,168.3828887939453
234,167.5609588623047,168.02276611328125
235,167.53366088867188,167.70620727539062
236,167.17926025390625,167.44850158691406
237,167.49615478515625,167.46484375
238,167.00723266601562,167.78289794921875
239,166.8076934814453,166.82968139648438
240,166.8266143798828,166.62176513671875
241,166.65463256835938,166.22329711914062
242,165.788818359375,167.50564575195312
243,165.8379364013672,166.01727294921875
244,165.3382568359375,166.91326904296875
245,165.7741241455078,165.90000915527344
246,165.89926147460938,165.6629180908203
247,164.9690399169922,165.18606567382812
248,164.97988891601562,166.4490509033203
249,164.7078399658203,164.2825927734375
250,163.93963623046875,164.20166015625
251,163.63694763183594,163.8557891845703
252,163.57247924804688,163.40740966796875
253,163.32009887695312,163.66387939453125
254,163.3289794921875,163.23484802246094
255,162.97085571289062,162.74969482421875
256,162.40023803710938,162.91639709472656
257,162.12062072753906,163.6990509033203
258,162.24217224121094,162.0509796142578
259,161.9484405517578,163.30392456054688
260,161.85260009765625,162.10711669921875
261,161.5496368408203,161.15985107421875
262,161.16590881347656,160.7410430908203
263,160.75424194335938,161.71145629882812
264,161.28651428222656,160.6984100341797
265,160.87596130371094,160.90756225585938
266,160.49884033203125,160.35275268554688
267,160.13046264648438,160.0748748779297
268,159.99815368652344,159.67213439941406
269,159.23358154296875,158.85275268554688
270,159.10679626464844,159.58425903320312
271,158.66224670410156,158.2415313720703
272,158.31716918945312,157.9315948486328
273,158.1942596435547,157.6144561767578
274,158.3332977294922,157.56063842773438
275,157.69677734375,157.33726501464844
276,157.32589721679688,156.69686889648438
277,157.08644104003906,156.42845153808594
278,156.80178833007812,156.36326599121094
279,156.59523010253906,155.9586639404297
280,156.4469757080078,155.69577026367188
281,155.95138549804688,155.34568786621094
282,155.7549591064453,155.22093200683594
283,156.24073791503906,156.6617889404297
284,155.88856506347656,154.98863220214844
285,155.33641052246094,154.28289794921875
286,155.12313842773438,154.26014709472656
287,154.78875732421875,154.48745727539062
288,154.6244354248047,154.87313842773438
289,154.71282958984375,153.64178466796875
290,154.65713500976562,153.83056640625
291,154.00711059570312,152.97219848632812
292,153.82614135742188,152.972900390625
293,153.67926025390625,152.55850219726562
294,153.63938903808594,153.61245727539062
295,154.69891357421875,152.4644317626953
296,153.6422119140625,152.2807159423828
297,153.47222900390625,152.26904296875
298,153.00877380371094,151.8856658935547
299,152.87319946289062,151.69947814941406
300,152.9270782470703,151.64105224609375
301,152.7955780029297,152.17391967773438
302,153.22528076171875,153.57455444335938
303,153.09071350097656,150.99237060546875
304,152.79461669921875,151.93482971191406
305,152.26962280273438,150.62330627441406
306,151.994384765625,152.46170043945312
307,152.4051971435547,150.30519104003906
308,151.9837188720703,150.42300415039062
309,151.75843811035156,150.064208984375
310,151.45022583007812,150.26385498046875
311,151.50112915039062,150.61190795898438
312,152.00088500976562,149.74014282226562
313,151.26358032226562,150.96270751953125
314,151.4599609375,149.9541015625
315,151.16583251953125,149.48599243164062
316,151.2853546142578,150.56898498535156
317,151.5244598388672,149.22947692871094
318,150.8980255126953,149.30136108398438
319,150.71078491210938,149.0728302001953
320,150.72451782226562,148.9804229736328
321,151.08993530273438,148.91209411621094
322,150.5677947998047,148.8441162109375
323,150.63577270507812,148.8638153076172
324,150.61949157714844,149.90435791015625
325,150.7317657470703,149.3450927734375
326,150.51275634765625,149.7176971435547
327,150.6146240234375,148.60292053222656
328,150.39138793945312,148.44166564941406
329,150.19081115722656,148.35433959960938
330,150.02960205078125,148.3090057373047
331,150.03851318359375,149.02667236328125
332,150.2525634765625,148.18202209472656
333,149.92739868164062,148.26222229003906
334,150.3109893798828,148.16627502441406
335,149.95556640625,148.14930725097656
336,150.0365753173828,148.04405212402344
337,149.8614044189453,149.0287628173828
338,149.94854736328125,147.9739227294922
339,149.74649047851562,148.27676391601562
340,149.70724487304688,147.8753662109375
341,149.50106811523438,147.74649047851562
342,149.49960327148438,147.72683715820312
343,149.53269958496094,147.66770935058594
344,149.50271606445312,147.76654052734375
345,149.4809112548828,147.9748992919922
346,149.3856964111328,147.5874481201172
347,149.5662384033203,147.88417053222656
348,149.4285888671875,147.47596740722656
349,149.256103515625,147.4430389404297
350,149.21710205078125,147.6884307861328
351,149.34786987304688,147.507080078125
352,149.2481231689453,147.34796142578125
353,149.10238647460938,147.34759521484375
354,149.10142517089844,147.3797607421875
355,149.04043579101562,147.27525329589844
356,149.21083068847656,147.72328186035156
357,149.3297576904297,147.74766540527344
358,149.23516845703125,147.20863342285156
359,149.22100830078125,147.54827880859375
360,149.08502197265625,147.59408569335938
361,148.98989868164062,147.14573669433594
362,148.86256408691406,147.1053466796875
363,149.30657958984375,147.04025268554688
364,149.33056640625,148.112060546875
365,149.0330047607422,147.08389282226562
366,148.98741149902344,147.783447265625
367,149.04129028320312,146.9999542236328
368,148.9991912841797,146.9364013671875
369,148.9575653076172,146.91888427734375
370,149.1119384765625,146.97142028808594
371,148.79635620117188,147.83680725097656
372,149.17665100097656,147.53578186035156
373,149.061767578125,148.10476684570312
374,149.3250274658203,146.99270629882812
375,149.03936767578125,146.8223114013672
376,148.9080352783203,146.80609130859375
377,149.0275421142578,147.4856719970703
378,148.9269561767578,147.08970642089844
379,148.93751525878906,147.37005615234375
380,148.66041564941406,147.3983917236328
381,149.13526916503906,147.63768005371094
382,149.0702667236328,147.27481079101562
383,149.2331085205078,146.7868194580078
384,148.9149932861328,147.48155212402344
385,149.12875366210938,146.75106811523438
386,148.64324951171875,146.70091247558594
387,148.61021423339844,146.7456512451172
388,148.96043395996094,146.93406677246094
389,149.02645874023438,146.6822967529297
390,148.88485717773438,146.72999572753906
391,148.64402770996094,146.73098754882812
392,148.84646606445312,146.91287231445312
393,149.73452758789062,147.70350646972656
394,149.54908752441406,147.809814453125
395,149.0182342529297,147.2413330078125
396,148.80133056640625,146.70025634765625
397,148.69631958007812,146.70506286621094
398,148.947998046875,146.94546508789062
399,148.6460723876953,146.7274627685547
