,loss,val_loss
779,89.7175064086914,107.98157501220703
780,88.63232421875,109.12901306152344
781,88.33551788330078,108.63623809814453
782,88.96662139892578,109.90524291992188
783,88.8536605834961,110.01673126220703
784,88.60669708251953,111.8208999633789
785,88.62185668945312,112.82564544677734
786,88.37704467773438,110.34986877441406
787,88.78584289550781,112.10804748535156
788,88.45170593261719,110.81952667236328
789,88.01383209228516,109.50688934326172
790,87.74315643310547,110.93596649169922
791,88.13516998291016,109.16246795654297
792,88.16001892089844,109.08805847167969
793,87.6770248413086,109.8230972290039
794,88.55184936523438,110.4981460571289
795,88.1144027709961,109.66515350341797
796,87.7921142578125,110.94651794433594
797,88.07264709472656,109.1487045288086
798,88.55537414550781,110.41905975341797
799,87.75541687011719,109.802978515625
800,88.45811462402344,110.5810317993164
801,87.8017807006836,107.96560668945312
802,88.68525695800781,108.50723266601562
803,87.12071228027344,112.4421615600586
804,88.81195831298828,109.03064727783203
805,87.9063949584961,110.07489013671875
806,88.69334411621094,108.51136016845703
807,88.07569885253906,109.1231689453125
808,87.49260711669922,109.20918273925781
809,86.80207061767578,110.59922790527344
810,87.10963439941406,109.42057037353516
811,87.9635009765625,109.10768127441406
812,88.11798858642578,110.52930450439453
813,87.54613494873047,109.7710189819336
814,88.20323944091797,108.4798583984375
815,87.5035400390625,110.2834701538086
816,87.6601791381836,109.96566009521484
817,86.80445098876953,109.96611785888672
818,87.0111083984375,108.64495849609375
819,87.10157012939453,110.05828094482422
820,87.37268829345703,110.1153564453125
821,86.8459243774414,109.39202117919922
822,87.50211334228516,113.45059967041016
823,88.78369140625,111.71367645263672
824,86.46944427490234,110.03799438476562
825,87.80706787109375,109.0840835571289
826,86.68669128417969,113.83049011230469
827,87.99678039550781,110.55135345458984
828,86.51085662841797,109.89828491210938
829,87.26317596435547,109.87284851074219
830,86.85871887207031,112.41268157958984
831,88.33413696289062,108.83955383300781
832,86.29617309570312,110.8931884765625
833,86.56307983398438,109.87541198730469
834,86.80140686035156,110.07840728759766
835,86.70085906982422,110.85545349121094
836,87.15807342529297,112.89437103271484
837,88.30510711669922,109.7553482055664
838,87.17341613769531,110.31959533691406
839,86.72176361083984,110.38733673095703
840,86.45132446289062,109.93038177490234
841,87.23262023925781,109.42469024658203
842,87.18638610839844,112.1787109375
843,87.15628814697266,109.59648132324219
844,87.06874084472656,109.48375701904297
845,86.56698608398438,108.55235290527344
846,86.53563690185547,110.22535705566406
847,87.49798583984375,110.11817932128906
848,86.12566375732422,109.1697006225586
849,86.64737701416016,111.40897369384766
850,86.98388671875,108.60992431640625
851,86.0760498046875,110.36917114257812
852,86.29654693603516,109.69094848632812
853,86.04495239257812,109.56132507324219
854,86.85684204101562,110.09913635253906
855,86.71664428710938,109.86841583251953
856,85.93608856201172,109.4699478149414
857,86.20867919921875,108.73845672607422
858,86.72482299804688,109.62236022949219
859,85.60902404785156,110.34829711914062
860,86.64871215820312,111.28382110595703
861,86.20211791992188,109.75245666503906
862,86.11469268798828,111.50536346435547
863,87.3585433959961,108.30470275878906
864,86.29106140136719,110.01097106933594
865,86.17644500732422,110.7223129272461
866,85.48611450195312,111.042236328125
867,85.91057586669922,108.63616943359375
868,85.71855926513672,110.11859130859375
869,85.07095336914062,109.30694580078125
870,86.01696014404297,110.9660415649414
871,85.91598510742188,109.67699432373047
872,85.23346710205078,108.77487182617188
873,85.1676025390625,110.64684295654297
874,85.964599609375,109.7909164428711
875,85.78813934326172,108.91978454589844
876,85.89259338378906,116.8119888305664
877,86.29524993896484,109.68383026123047
878,85.6397476196289,110.1946792602539
879,85.98786926269531,109.11676025390625
880,85.3599624633789,111.68548583984375
881,86.1448745727539,113.02721405029297
882,86.40721893310547,109.6204605102539
883,85.75189971923828,107.71819305419922
884,85.55863952636719,108.80438232421875
885,86.32730865478516,108.27547454833984
886,86.4010009765625,110.79833984375
887,84.81739044189453,108.85803985595703
888,86.03593444824219,110.262451171875
889,85.68932342529297,109.29981231689453
890,85.24650573730469,110.15054321289062
891,85.35525512695312,110.72264862060547
892,84.81204986572266,113.05369567871094
893,85.70313262939453,108.0416259765625
894,85.37705993652344,108.1717529296875
895,84.76636505126953,109.6612548828125
896,85.82240295410156,108.14398193359375
897,85.08208465576172,110.64540100097656
898,86.4316177368164,111.34276580810547
899,86.63203430175781,111.30339050292969
900,85.91726684570312,108.96229553222656
901,85.7018814086914,107.72593688964844
902,85.66212463378906,109.02252960205078
903,86.27469635009766,110.16441345214844
904,85.55652618408203,109.19376373291016
905,85.53937530517578,110.29196166992188
906,85.08033752441406,110.29129791259766
907,85.3525161743164,108.85567474365234
908,84.54918670654297,111.1384048461914
909,85.44962310791016,109.78179931640625
910,85.54045104980469,108.09672546386719
911,84.97366333007812,108.59025573730469
912,85.41465759277344,109.13066864013672
913,85.64363861083984,108.55075073242188
914,85.87251281738281,109.10196685791016
915,84.61360931396484,108.00572967529297
916,85.31634521484375,111.32369995117188
917,85.98297119140625,109.07239532470703
918,84.94544982910156,107.98230743408203
919,85.17053985595703,109.02503204345703
920,85.23682403564453,107.9070053100586
921,84.69330596923828,111.96461486816406
922,85.02179718017578,112.24073028564453
923,85.06613159179688,110.20973205566406
924,84.9187240600586,109.77998352050781
925,84.87272644042969,109.13245391845703
926,84.09742736816406,108.82527923583984
927,84.44957733154297,110.56704711914062
928,84.3171157836914,112.46532440185547
929,84.29238891601562,108.8910903930664
930,84.51387023925781,108.98738098144531
931,85.21636199951172,110.26875305175781
932,85.39405059814453,109.11529541015625
933,84.6832046508789,109.76128387451172
934,84.61054992675781,109.75941467285156
935,84.86474609375,108.39698791503906
936,84.57206726074219,109.2088851928711
937,84.98668670654297,112.10774230957031
938,84.95840454101562,112.73204040527344
939,84.87296295166016,108.77445983886719
940,84.82991027832031,113.65039825439453
941,84.46243286132812,110.05352783203125
942,84.17437744140625,110.33533477783203
943,83.81952667236328,108.46721649169922
944,84.81256866455078,113.61768341064453
945,85.30462646484375,111.09700775146484
946,84.87428283691406,107.98529052734375
947,85.29290008544922,109.02702331542969
948,84.41201782226562,109.50121307373047
949,84.2118911743164,108.68247985839844
950,83.56343078613281,110.466796875
951,86.00252532958984,109.55623626708984
952,84.91040802001953,109.08972930908203
953,84.46906280517578,107.7889175415039
954,83.5632553100586,108.61681365966797
955,83.9660415649414,109.45160675048828
956,83.30328369140625,109.22535705566406
957,85.11888885498047,110.50575256347656
958,83.80420684814453,111.31096649169922
959,84.01603698730469,108.79540252685547
960,84.97245788574219,111.1803207397461
961,84.61723327636719,111.71028900146484
962,84.36492156982422,109.93486785888672
963,83.55998229980469,110.13853454589844
964,84.23048400878906,110.78106689453125
965,83.98047637939453,110.32128143310547
966,85.083740234375,107.92660522460938
967,84.83740234375,110.69690704345703
968,84.94825744628906,109.58136749267578
969,84.2781982421875,108.27482604980469
970,83.79183197021484,111.41272735595703
971,83.5787124633789,107.7081298828125
972,83.97795867919922,108.48650360107422
973,83.54082489013672,108.9271011352539
974,84.1665267944336,108.0599594116211
975,84.36033630371094,108.86345672607422
976,83.20320129394531,108.60636901855469
977,83.31676483154297,111.15436553955078
978,84.1017837524414,112.90252685546875
979,83.76725006103516,110.96537017822266
980,83.4363021850586,112.82402038574219
981,84.19734191894531,109.80847930908203
982,83.4656753540039,108.10371398925781
983,83.93411254882812,109.31139373779297
984,83.4746322631836,110.30311584472656
985,82.88523864746094,110.05903625488281
986,83.49554443359375,110.4026870727539
987,83.08499908447266,108.33399200439453
988,83.51185607910156,110.34874725341797
989,83.98716735839844,110.13719940185547
990,83.41728210449219,108.64312744140625
991,83.99943542480469,109.17159271240234
992,83.10052490234375,110.70032501220703
993,83.79989624023438,109.44562530517578
994,83.19338989257812,111.79253387451172
995,83.30394744873047,108.83173370361328
996,83.38871002197266,109.60833740234375
997,82.8034439086914,107.90921020507812
998,83.19376373291016,107.33688354492188
999,84.28366088867188,111.35554504394531
