,loss,val_loss
1225,102.0779037475586,119.41315460205078
1226,101.3473892211914,119.74229431152344
1227,101.65564727783203,120.3860092163086
1228,101.92931365966797,120.4455795288086
1229,101.3547134399414,119.25209045410156
1230,101.5460433959961,119.01419830322266
1231,101.5628662109375,118.62405395507812
1232,101.62348937988281,120.6698989868164
1233,101.73965454101562,119.92965698242188
1234,100.896728515625,118.83700561523438
1235,101.34178161621094,119.37004852294922
1236,101.640380859375,119.64181518554688
1237,101.5010986328125,118.74363708496094
1238,101.64726257324219,119.72635650634766
1239,101.88121795654297,119.64347839355469
1240,101.58892059326172,119.83091735839844
1241,101.24486541748047,119.62271881103516
1242,101.68191528320312,119.67378234863281
1243,101.33847045898438,119.16779327392578
1244,101.31519317626953,119.22776794433594
1245,101.44327545166016,120.3643798828125
1246,101.29418182373047,120.13948822021484
1247,101.38841247558594,119.03398132324219
1248,101.23961639404297,119.03229522705078
1249,101.38414001464844,120.3299560546875
1250,102.50379943847656,119.27640533447266
1251,101.66173553466797,119.91548919677734
1252,101.24236297607422,119.50465393066406
1253,100.93058013916016,119.27349853515625
1254,101.74827575683594,119.59598541259766
1255,101.95623779296875,118.49369049072266
1256,101.46488189697266,119.6343994140625
1257,101.17354583740234,119.63439178466797
1258,101.00135803222656,118.93644714355469
1259,101.23748016357422,118.77413177490234
1260,101.22964477539062,119.17931365966797
1261,101.11131286621094,119.92499542236328
1262,101.02880859375,119.79943084716797
1263,102.3497543334961,118.16094207763672
1264,101.30408477783203,119.33300018310547
1265,101.02627563476562,119.93061828613281
1266,100.97246551513672,119.5346450805664
1267,101.25948333740234,120.17878723144531
1268,101.30546569824219,119.4703598022461
1269,100.85189056396484,119.5356216430664
1270,100.91385650634766,121.2506332397461
1271,101.65129852294922,119.3559341430664
1272,101.08818054199219,119.98440551757812
1273,100.93807220458984,120.59921264648438
1274,101.78396606445312,119.89688873291016
1275,101.16582489013672,120.79942321777344
1276,100.8629379272461,118.80550384521484
1277,101.29914855957031,118.78072357177734
1278,101.38450622558594,120.76241302490234
1279,100.94815826416016,119.77839660644531
1280,101.24288940429688,119.10301208496094
1281,101.21346282958984,119.57648468017578
1282,101.28874969482422,119.89048767089844
1283,101.30230712890625,119.2578353881836
1284,100.96331024169922,119.67244720458984
1285,100.9996337890625,119.7695083618164
1286,100.9029769897461,119.63072967529297
1287,100.932861328125,119.68895721435547
1288,101.02366638183594,120.2430191040039
1289,101.12821197509766,120.22376251220703
1290,101.26265716552734,118.78993225097656
1291,101.10884094238281,120.34822845458984
1292,101.23721313476562,120.3839111328125
1293,101.98497009277344,120.73997497558594
1294,102.58747863769531,120.75386047363281
1295,101.26836395263672,119.0511474609375
1296,100.8539047241211,118.75016021728516
1297,101.06753540039062,119.7613754272461
1298,101.36265563964844,119.7172622680664
1299,101.58806610107422,119.10189819335938
1300,101.78271484375,119.53707885742188
1301,101.58950805664062,119.37033081054688
1302,100.93620300292969,121.03250122070312
1303,101.14976501464844,119.42606353759766
1304,100.79328155517578,119.21299743652344
1305,101.01118469238281,119.49481964111328
1306,101.29370880126953,120.47319030761719
1307,100.7609634399414,118.69255828857422
1308,101.21227264404297,118.89221954345703
1309,101.19747161865234,119.29389953613281
1310,100.72879028320312,119.51441955566406
1311,100.42505645751953,119.20752716064453
1312,100.3847427368164,118.97177124023438
1313,100.29300689697266,119.20726776123047
1314,100.59659576416016,120.62169647216797
1315,100.8808822631836,119.52410888671875
1316,101.38887786865234,118.86568450927734
1317,100.76255798339844,119.9640121459961
1318,101.11448669433594,119.80117797851562
1319,100.69864654541016,119.5037841796875
1320,100.52294921875,119.64484405517578
1321,100.4674072265625,118.65726470947266
1322,100.90608978271484,118.83435821533203
1323,100.85733032226562,120.20667266845703
1324,101.85250854492188,119.56929779052734
1325,100.84799194335938,121.04060363769531
1326,100.83529663085938,119.5686264038086
1327,100.65069580078125,118.92951202392578
1328,100.85951232910156,118.85933685302734
1329,100.80345916748047,120.33855438232422
1330,101.08442687988281,118.78101348876953
1331,100.92204284667969,119.22154235839844
1332,100.526611328125,119.6611328125
1333,100.60269165039062,119.08806610107422
1334,100.85063171386719,118.78155517578125
1335,100.6372299194336,120.49131774902344
1336,100.37648010253906,119.05121612548828
1337,100.10395812988281,119.9792251586914
1338,100.72659301757812,119.14864349365234
1339,100.60088348388672,120.11256408691406
1340,100.62442016601562,120.0787353515625
1341,101.32788848876953,118.96719360351562
1342,101.01663208007812,119.38607788085938
1343,101.11651611328125,119.7917251586914
1344,100.76912689208984,120.27159118652344
1345,100.35879516601562,119.29399108886719
1346,100.54230499267578,119.67057037353516
1347,100.60415649414062,119.72171020507812
1348,100.1909408569336,121.0120620727539
1349,100.39462280273438,120.15408325195312
1350,99.95478820800781,119.35275268554688
1351,100.6617202758789,119.48871612548828
1352,100.71782684326172,118.53682708740234
1353,100.00485229492188,119.4731674194336
1354,100.45909881591797,118.57485961914062
1355,100.72628784179688,118.39816284179688
1356,101.06686401367188,118.21659088134766
1357,100.79863739013672,119.54251861572266
1358,101.03809356689453,120.14420318603516
1359,100.34278106689453,119.05341339111328
1360,100.06617736816406,119.10518646240234
1361,100.18756103515625,119.71240997314453
1362,100.06651306152344,119.63846588134766
1363,100.25204467773438,119.32555389404297
1364,100.59090423583984,119.45282745361328
1365,100.86802673339844,119.73680877685547
1366,100.97156524658203,118.92945098876953
1367,100.95096588134766,118.28181457519531
1368,100.53922271728516,117.85508728027344
1369,100.7878189086914,119.57710266113281
1370,100.71908569335938,119.52207946777344
1371,100.03034973144531,118.77947235107422
1372,100.17642211914062,120.37673950195312
1373,100.6433334350586,119.69012451171875
1374,99.89453887939453,119.40338897705078
1375,100.19143676757812,119.7191162109375
1376,100.17057037353516,118.54048156738281
1377,100.10655975341797,119.84574890136719
1378,100.9641342163086,119.35449981689453
1379,100.71176147460938,120.44841003417969
1380,100.5239028930664,118.70120239257812
1381,100.13378143310547,119.07334899902344
1382,100.63404846191406,118.2192153930664
1383,100.34748077392578,118.89151000976562
1384,100.23973846435547,119.88116455078125
1385,100.57849884033203,118.33926391601562
1386,99.94284057617188,118.93434143066406
1387,99.85844421386719,119.17713165283203
1388,100.30963134765625,118.6930160522461
1389,100.36624145507812,120.49539947509766
1390,100.34861755371094,119.17780303955078
1391,100.56526184082031,119.76834106445312
1392,100.10307312011719,119.45649719238281
1393,99.91932678222656,119.09294128417969
1394,99.89015197753906,119.70836639404297
1395,100.10350036621094,119.87650299072266
1396,99.7349853515625,120.2405776977539
1397,100.35720825195312,119.30010986328125
1398,100.11835479736328,118.69349670410156
1399,99.87824249267578,120.87904357910156
1400,100.88220977783203,119.26810455322266
1401,99.90740966796875,119.06304931640625
1402,99.94337463378906,119.33118438720703
1403,99.86279296875,120.16930389404297
1404,99.57125091552734,119.21514129638672
1405,99.93582916259766,120.67947387695312
1406,100.04342651367188,118.20219421386719
1407,99.58470153808594,119.41987609863281
1408,100.11778259277344,119.94244384765625
1409,100.49982452392578,118.80316925048828
1410,99.82596588134766,119.4625473022461
1411,100.67816162109375,120.4225082397461
1412,100.17842864990234,119.35381317138672
1413,99.65457916259766,119.2156982421875
1414,99.87347412109375,119.0540542602539
1415,99.85797119140625,119.11723327636719
1416,99.6436996459961,119.19935607910156
1417,99.39035034179688,119.4368896484375
1418,99.37733459472656,120.09183502197266
1419,99.90682220458984,118.59111785888672
1420,100.38831329345703,118.94646453857422
1421,99.42559051513672,119.2681884765625
1422,99.2659683227539,118.25248718261719
1423,99.79093170166016,118.51480865478516
1424,100.04624938964844,120.2909164428711
1425,99.59685516357422,118.72941589355469
1426,99.89289855957031,120.25865936279297
1427,99.51962280273438,119.19281768798828
1428,99.7296371459961,117.63118743896484
1429,99.64664459228516,119.061279296875
1430,99.4695053100586,119.526611328125
1431,100.60970306396484,119.51718139648438
1432,99.56315612792969,119.861572265625
1433,99.69727325439453,119.701171875
1434,99.46133422851562,118.8590316772461
1435,99.5059814453125,120.09370422363281
1436,99.72843933105469,119.25393676757812
1437,100.04226684570312,118.86952209472656
1438,99.6380844116211,119.29190063476562
1439,99.6563491821289,120.46493530273438
1440,99.4328384399414,118.94352722167969
1441,99.4489974975586,120.00852966308594
1442,99.44641876220703,118.3795166015625
1443,99.47950744628906,119.1808090209961
1444,99.67063903808594,118.9981918334961
1445,99.13357543945312,119.24164581298828
1446,99.4096908569336,119.89915466308594
1447,99.35130310058594,119.39637756347656
1448,99.05175018310547,119.78987121582031
1449,99.31786346435547,120.39031219482422
1450,99.04239654541016,120.32199096679688
1451,99.54147338867188,119.95732879638672
1452,99.77483367919922,122.39530181884766
1453,99.67483520507812,119.49495697021484
1454,99.62565612792969,121.73006439208984
1455,100.2928237915039,119.79458618164062
1456,99.67727661132812,118.35977935791016
1457,99.87005615234375,119.38019561767578
1458,99.65859985351562,118.66693115234375
1459,99.14215087890625,118.62674713134766
1460,99.13908386230469,119.30169677734375
1461,100.0496826171875,119.35923767089844
1462,99.50674438476562,119.24724578857422
1463,100.14485931396484,119.43447875976562
1464,99.84934997558594,118.99279022216797
1465,98.78482818603516,119.67562103271484
1466,99.5320053100586,119.1578369140625
1467,98.7466049194336,119.00175476074219
1468,99.05219268798828,119.46700286865234
1469,99.51683044433594,118.39803314208984
1470,99.93500518798828,119.96952056884766
1471,99.20622253417969,119.0478744506836
1472,99.80631256103516,119.99320983886719
1473,98.75848388671875,119.9678726196289
1474,99.02022552490234,119.05081939697266
1475,99.1646957397461,118.60314178466797
1476,99.16529083251953,118.36803436279297
1477,99.14903259277344,119.38160705566406
1478,99.29601287841797,120.29063415527344
1479,99.57085418701172,122.90110778808594
1480,99.52801513671875,118.78102111816406
1481,99.12580108642578,118.32645416259766
1482,99.27784729003906,119.44612121582031
1483,99.5495834350586,119.8506851196289
1484,98.87549591064453,119.0668716430664
1485,99.22272491455078,120.169677734375
1486,98.66083526611328,119.4489517211914
1487,99.11277770996094,119.3893051147461
1488,98.3148422241211,119.75566101074219
1489,98.61508178710938,120.70645904541016
1490,98.9029541015625,119.61566925048828
1491,98.52403259277344,120.16255187988281
1492,98.83536529541016,118.44840240478516
1493,98.82272338867188,119.07190704345703
1494,98.70547485351562,119.31256866455078
1495,99.27314758300781,118.64654541015625
1496,98.95428466796875,118.30840301513672
1497,99.27421569824219,119.72337341308594
1498,99.37206268310547,120.3448257446289
1499,98.8443603515625,118.88778686523438
1500,98.99214172363281,121.12421417236328
1501,98.97366333007812,120.53553771972656
1502,98.79925537109375,118.4248275756836
1503,98.83506774902344,118.33038330078125
1504,98.48429870605469,118.76012420654297
1505,98.72850799560547,119.38280487060547
1506,98.76890563964844,118.35350799560547
1507,98.44605255126953,119.72630310058594
1508,99.03662872314453,118.78883361816406
1509,98.31220245361328,119.72522735595703
1510,98.85697174072266,118.02037811279297
1511,99.81978607177734,118.05779266357422
1512,98.8012924194336,120.26283264160156
1513,98.49388122558594,120.11680603027344
1514,98.4229507446289,119.2655258178711
1515,98.31531524658203,119.5538558959961
1516,98.15899658203125,120.64212799072266
1517,98.99639892578125,119.69493865966797
1518,98.85454559326172,119.42527770996094
1519,98.45570373535156,119.005126953125
1520,98.56409454345703,118.58477020263672
1521,98.34725952148438,119.5145492553711
1522,99.61255645751953,119.60997772216797
1523,98.87754821777344,120.23204040527344
1524,99.01322174072266,119.89137268066406
1525,98.29611206054688,119.00465393066406
1526,98.4128646850586,118.7098159790039
1527,98.74886322021484,118.68295288085938
1528,98.64640045166016,119.29523468017578
1529,99.11196899414062,120.21759796142578
1530,98.51598358154297,119.36113739013672
1531,98.32804870605469,120.2529067993164
1532,98.52202606201172,119.1820068359375
1533,98.3126449584961,119.99626922607422
1534,99.01518249511719,119.9936294555664
1535,98.62344360351562,118.62621307373047
1536,98.4261703491211,119.52252960205078
1537,99.72683715820312,119.18382263183594
1538,99.20539093017578,119.52083587646484
1539,98.13797760009766,119.1667251586914
1540,98.10572814941406,119.47109985351562
1541,98.71104431152344,119.11038970947266
1542,98.37718200683594,119.92040252685547
1543,98.87863159179688,118.25070190429688
1544,98.37419128417969,119.48282623291016
1545,98.0127182006836,118.84678649902344
1546,98.00320434570312,119.7200927734375
1547,98.34796905517578,117.65673065185547
1548,99.06243133544922,120.00872802734375
1549,98.1682357788086,119.63905334472656
1550,98.36334228515625,120.31929016113281
1551,98.32475280761719,118.9163589477539
1552,97.98860931396484,118.4553451538086
1553,99.6961898803711,120.24961853027344
1554,98.82328796386719,120.18680572509766
1555,98.64884948730469,118.14630889892578
1556,98.6285400390625,117.39338684082031
1557,98.12493133544922,118.57003784179688
1558,97.6099853515625,119.81111907958984
1559,98.23438262939453,119.453369140625
1560,97.85968780517578,118.88400268554688
1561,98.39900207519531,120.5100326538086
1562,98.62541198730469,120.70530700683594
1563,97.89375305175781,118.47042083740234
1564,97.82617950439453,119.09928131103516
1565,98.1594467163086,119.62894439697266
1566,98.63154602050781,119.37018585205078
1567,98.60039520263672,118.29039764404297
1568,97.5025634765625,118.1551284790039
1569,98.65003967285156,118.5889663696289
1570,97.9886474609375,120.26773834228516
1571,97.79006958007812,119.14639282226562
1572,97.48680114746094,117.93577575683594
1573,98.11906433105469,117.96914672851562
1574,97.87308502197266,119.58229064941406
1575,97.81363677978516,119.03804779052734
1576,98.67020416259766,118.4337158203125
1577,97.81815338134766,117.732666015625
1578,97.86986541748047,118.4034423828125
1579,98.39593505859375,119.39849853515625
1580,97.28506469726562,118.8633041381836
1581,97.2723388671875,118.94798278808594
1582,97.25434112548828,118.65885162353516
1583,97.65934753417969,118.8769302368164
1584,98.06217193603516,118.31883239746094
1585,97.38034057617188,118.77430725097656
1586,97.95916748046875,119.77091217041016
1587,97.20706939697266,118.6030502319336
1588,97.7094955444336,117.63322448730469
1589,97.98279571533203,117.92375183105469
1590,97.45378112792969,119.78329467773438
1591,97.48715209960938,119.6573486328125
1592,97.32411193847656,118.56497955322266
1593,98.7121810913086,120.75218963623047
1594,98.11676025390625,119.3529052734375
1595,98.40302276611328,117.70895385742188
1596,97.54621124267578,118.00909423828125
1597,97.42819213867188,117.95487213134766
1598,97.50784301757812,118.42302703857422
1599,97.53822326660156,119.46732330322266
1600,98.32524871826172,119.01104736328125
1601,98.30555725097656,118.70787811279297
1602,97.22081756591797,118.6077880859375
1603,97.56531524658203,117.6826400756836
1604,97.31382751464844,118.11953735351562
1605,97.33771514892578,118.47383117675781
1606,97.40684509277344,118.8522720336914
1607,96.9087905883789,119.23283386230469
1608,97.34014892578125,119.6623764038086
1609,97.31676483154297,119.82829284667969
1610,98.24455261230469,119.1839599609375
1611,98.08259582519531,119.53363800048828
1612,97.72209930419922,117.9727783203125
1613,96.78682708740234,118.19750213623047
1614,96.95501708984375,118.08553314208984
1615,99.2236557006836,122.28031921386719
1616,98.38778686523438,118.6441650390625
1617,97.57112121582031,117.99223327636719
1618,97.01033782958984,117.6045150756836
1619,97.26461791992188,118.5755386352539
1620,98.55055236816406,119.20307922363281
1621,96.98524475097656,119.5635757446289
1622,97.06273651123047,117.94880676269531
1623,98.0120620727539,118.55671691894531
1624,96.91184997558594,118.59819793701172
1625,97.2776107788086,119.13199615478516
1626,97.68830871582031,118.1358871459961
1627,97.2387466430664,118.95918273925781
1628,96.3774642944336,120.13356018066406
1629,96.97856903076172,118.15018463134766
1630,96.80789947509766,119.63552856445312
1631,97.5583724975586,118.58432006835938
1632,97.16596984863281,118.66846466064453
1633,97.41757202148438,119.24437713623047
1634,97.48600006103516,119.1717758178711
1635,96.99144744873047,119.81343078613281
1636,98.45502471923828,119.17174530029297
1637,97.08113098144531,119.26663208007812
1638,96.77857971191406,118.93058776855469
1639,97.05194854736328,117.43213653564453
1640,97.8974609375,119.3038558959961
1641,96.79784393310547,118.54924011230469
1642,97.18203735351562,119.39595794677734
1643,96.74385833740234,117.4280776977539
1644,97.11359405517578,118.65582275390625
1645,96.50790405273438,117.96564483642578
1646,96.84709167480469,120.1875
1647,97.82361602783203,119.8165283203125
1648,97.1106185913086,118.45416259765625
1649,96.8163833618164,118.10614776611328
1650,96.89203643798828,117.72136688232422
1651,97.3250503540039,118.08992004394531
1652,96.42334747314453,117.9590072631836
1653,97.24212646484375,117.83602905273438
1654,96.8698501586914,118.43402862548828
1655,96.4361572265625,119.21204376220703
1656,96.5860366821289,119.56062316894531
1657,96.1733169555664,120.23760986328125
1658,96.65069580078125,119.18656921386719
1659,97.11051940917969,118.40398406982422
1660,96.1310806274414,119.35303497314453
1661,96.86917877197266,118.78526306152344
1662,97.53399658203125,117.19605255126953
1663,97.27981567382812,118.48089599609375
1664,97.41523742675781,118.00387573242188
1665,96.41114807128906,119.76925659179688
1666,98.36944580078125,119.4912109375
1667,96.71139526367188,118.66463470458984
1668,96.61927032470703,118.539794921875
1669,96.55796813964844,119.42713928222656
1670,96.06279754638672,118.48271942138672
1671,96.68402862548828,118.19709014892578
1672,96.4186782836914,117.91250610351562
1673,97.14525604248047,119.89376068115234
1674,96.0917739868164,117.99623107910156
1675,97.5958480834961,119.49552154541016
1676,97.89764404296875,117.00704193115234
1677,96.60250854492188,118.819091796875
1678,96.468994140625,118.19405364990234
1679,96.28588104248047,119.05280303955078
1680,96.88127899169922,118.16210174560547
1681,96.63518524169922,117.51272583007812
1682,96.21971893310547,118.70419311523438
1683,96.25407409667969,117.76851654052734
1684,96.52306365966797,118.328125
1685,96.74640655517578,118.47697448730469
1686,97.38595581054688,120.87098693847656
1687,97.05408477783203,119.50576782226562
1688,96.75102996826172,118.04182434082031
1689,96.27632141113281,117.3087387084961
1690,95.89891052246094,117.7807388305664
1691,96.33743286132812,119.65787506103516
1692,97.6915283203125,119.22451782226562
1693,96.49678802490234,117.94833374023438
1694,96.57388305664062,119.64563751220703
1695,97.46028137207031,118.50037384033203
1696,97.82211303710938,118.61967468261719
1697,96.78257751464844,117.20887756347656
1698,96.14033508300781,118.53616333007812
1699,97.10187530517578,118.70018768310547
1700,96.01023864746094,118.8814926147461
1701,95.96578979492188,117.84567260742188
1702,96.14409637451172,119.20330047607422
1703,96.14681243896484,118.83944702148438
1704,96.12725830078125,118.8560791015625
1705,97.05476379394531,119.16375732421875
1706,95.82112121582031,118.34715270996094
1707,96.00764465332031,116.80522155761719
1708,97.55168151855469,119.68372344970703
1709,96.9935531616211,119.0852279663086
1710,96.19029235839844,120.11015319824219
1711,96.40434265136719,118.5195541381836
1712,96.47775268554688,118.06324768066406
1713,96.28752136230469,120.52777862548828
1714,97.16410827636719,119.83663177490234
1715,96.6993179321289,119.80818176269531
1716,95.99701690673828,117.87090301513672
1717,96.49403381347656,117.41001892089844
1718,95.75223541259766,117.93268585205078
1719,96.02774047851562,117.81156921386719
1720,96.95439910888672,119.769775390625
1721,95.70415496826172,119.62785339355469
1722,95.72940826416016,117.96231842041016
1723,95.31182098388672,118.8479995727539
1724,97.39005279541016,117.80095672607422
1725,95.97846221923828,119.0216293334961
1726,95.4185791015625,117.50347137451172
1727,95.48941802978516,118.4664306640625
1728,96.54237365722656,120.27552032470703
1729,95.7912368774414,118.85982513427734
1730,96.028076171875,118.88334655761719
1731,95.34544372558594,118.74223327636719
1732,95.42515563964844,118.06922912597656
1733,95.68151092529297,117.9600601196289
1734,95.74347686767578,119.27094268798828
1735,96.09525299072266,118.30941009521484
1736,95.81462860107422,118.96857452392578
1737,95.66961669921875,118.8164291381836
1738,95.33250427246094,118.5360107421875
1739,94.87763977050781,118.66527557373047
1740,95.4469223022461,118.10529327392578
1741,95.11719512939453,118.06511688232422
1742,95.35145568847656,118.1537857055664
1743,95.29179382324219,116.4941635131836
1744,95.4864730834961,117.67604064941406
1745,95.34809112548828,117.39495849609375
1746,95.88851165771484,118.20673370361328
1747,95.46763610839844,118.14368438720703
1748,95.55028533935547,118.02410125732422
1749,95.20571899414062,119.42860412597656
1750,95.60530853271484,118.33724975585938
1751,95.89142608642578,117.93921661376953
1752,96.30137634277344,118.67594146728516
1753,95.05341339111328,118.04959106445312
1754,95.15270233154297,120.31220245361328
1755,95.1619644165039,118.19374084472656
1756,95.77748107910156,119.92221069335938
1757,95.72579193115234,117.73497009277344
1758,95.11658477783203,117.23165130615234
1759,95.70880889892578,119.26620483398438
1760,95.66797637939453,118.56044006347656
1761,94.99810028076172,117.1759033203125
1762,95.37866973876953,117.68494415283203
1763,95.42352294921875,117.8408203125
1764,95.36407470703125,118.34469604492188
1765,95.23674774169922,118.146484375
1766,95.2480239868164,118.2754898071289
1767,95.61955261230469,117.32634735107422
1768,95.83333587646484,117.88780212402344
1769,94.96273040771484,118.1650161743164
1770,95.15711975097656,117.9720230102539
1771,95.16128540039062,119.46598815917969
1772,95.83496856689453,119.16079711914062
1773,95.4588623046875,118.80447387695312
1774,95.24201202392578,118.60334014892578
1775,95.37348937988281,119.51657104492188
1776,94.95893859863281,118.11219787597656
1777,95.21186065673828,118.99309539794922
1778,95.27194213867188,118.59886169433594
1779,95.13784790039062,117.7568588256836
1780,95.48820495605469,119.97298431396484
1781,94.83650970458984,118.71144104003906
1782,94.55010986328125,118.88362121582031
1783,94.89814758300781,118.30294799804688
1784,94.70543670654297,118.40511322021484
1785,95.0643081665039,118.19904327392578
1786,95.6240234375,118.02037811279297
1787,95.04339599609375,119.35650634765625
1788,94.06858825683594,117.21285247802734
1789,94.79975128173828,118.56280517578125
1790,94.89186096191406,118.23697662353516
1791,94.75924682617188,118.54488372802734
1792,94.64580535888672,119.34224700927734
1793,95.07659912109375,120.9795150756836
1794,95.60176086425781,119.03290557861328
1795,94.95984649658203,117.34615325927734
1796,94.89607238769531,117.44049072265625
1797,95.88036346435547,117.1835708618164
1798,95.35559844970703,118.7900161743164
1799,94.97728729248047,119.11219787597656
1800,94.78707122802734,120.0400161743164
1801,94.8213119506836,119.72061157226562
1802,95.29222869873047,119.41259002685547
1803,94.66033172607422,117.8067855834961
1804,94.24762725830078,117.466796875
1805,95.36661529541016,118.19528198242188
1806,95.08499908447266,117.8194351196289
1807,95.37957000732422,118.32647705078125
1808,94.2754135131836,118.50775146484375
1809,94.23530578613281,118.73497009277344
1810,94.70088958740234,119.75547790527344
1811,94.75433349609375,118.43247985839844
1812,94.04044342041016,118.3097152709961
1813,94.43993377685547,120.6613998413086
1814,95.967041015625,118.06658172607422
1815,95.13143920898438,118.23383331298828
1816,94.24903106689453,119.56004333496094
1817,94.74553680419922,118.87492370605469
1818,94.13681030273438,118.8852310180664
1819,94.95074462890625,119.0807876586914
1820,94.47957611083984,118.44409942626953
1821,94.31621551513672,117.69611358642578
1822,94.85245513916016,118.16093444824219
1823,93.9755630493164,117.41678619384766
1824,94.41734313964844,118.31195831298828
1825,94.71951293945312,118.16888427734375
1826,94.12975311279297,118.95463562011719
1827,94.90221405029297,120.10968780517578
1828,94.98960876464844,118.91287994384766
1829,94.72687530517578,119.71541595458984
1830,94.26040649414062,118.3147964477539
1831,94.535888671875,120.07804870605469
1832,94.57148742675781,118.98384094238281
1833,94.46671295166016,118.15303802490234
1834,94.08232116699219,118.51509094238281
1835,94.58680725097656,118.77467346191406
1836,94.8078384399414,117.3775863647461
1837,94.38822174072266,118.2607421875
1838,94.19905853271484,117.88633728027344
1839,94.11347961425781,117.96443176269531
1840,94.1466064453125,120.36682891845703
1841,94.34835815429688,119.34151458740234
1842,94.3014907836914,117.93924713134766
1843,94.96101379394531,118.85395812988281
1844,94.56352996826172,119.50650787353516
1845,94.85272216796875,118.44786834716797
1846,93.73886108398438,117.90389251708984
1847,94.24345397949219,118.47581481933594
1848,93.75281524658203,119.70326232910156
1849,94.2878646850586,120.42076873779297
1850,94.92730712890625,118.51260375976562
1851,95.44145202636719,118.45758056640625
1852,93.93849182128906,118.42723846435547
1853,93.76255798339844,118.33284759521484
1854,93.89783477783203,118.18672180175781
1855,94.42512512207031,118.37496185302734
1856,94.20059967041016,118.74980163574219
1857,94.30426025390625,118.78410339355469
1858,95.60362243652344,117.99195861816406
1859,94.82796478271484,118.3856430053711
1860,94.1795654296875,118.84032440185547
1861,94.09791564941406,118.48285675048828
1862,93.83805084228516,118.36502075195312
1863,93.75043487548828,119.97062683105469
1864,94.00384521484375,118.01287078857422
1865,93.82982635498047,118.29110717773438
1866,93.60135650634766,118.86897277832031
1867,95.07298278808594,117.78471374511719
1868,95.12525939941406,117.15008544921875
1869,95.93781280517578,117.458740234375
1870,93.6861343383789,118.57623291015625
1871,94.50421142578125,118.15428924560547
1872,94.63451385498047,118.69038391113281
1873,94.88591766357422,120.36616516113281
1874,94.03392028808594,118.7352523803711
1875,93.69880676269531,118.28558349609375
1876,93.40428924560547,119.14152526855469
1877,94.13560485839844,120.01470947265625
1878,94.53225708007812,119.9472427368164
1879,94.11475372314453,118.58746337890625
1880,94.19014739990234,118.35775756835938
1881,94.60650634765625,119.99032592773438
1882,94.69898223876953,119.37154388427734
1883,94.1601791381836,118.63935089111328
1884,94.07133483886719,119.61813354492188
1885,93.4238510131836,119.41521453857422
1886,93.32627868652344,119.6132583618164
1887,93.86338806152344,119.73787689208984
1888,93.49510192871094,119.13261413574219
1889,93.60983276367188,120.11775970458984
1890,93.85304260253906,119.3938217163086
1891,93.58990478515625,118.87310791015625
1892,93.13263702392578,118.26070404052734
1893,94.65605926513672,118.33599853515625
1894,94.09612274169922,118.27165985107422
1895,93.34998321533203,118.19500732421875
1896,94.11541748046875,118.81997680664062
1897,93.08316802978516,119.08738708496094
1898,93.70145416259766,118.8473892211914
1899,93.42887878417969,118.63610076904297
1900,93.7588882446289,119.91523742675781
1901,93.94066619873047,118.74858093261719
1902,93.87666320800781,119.7480239868164
1903,93.585693359375,118.78902435302734
1904,93.94888305664062,119.54425048828125
1905,93.79132080078125,118.70928955078125
1906,94.3197021484375,121.30118560791016
1907,93.8982925415039,119.7920150756836
1908,93.96340942382812,119.0927734375
1909,93.6280746459961,118.56681823730469
1910,94.14408874511719,118.3243637084961
1911,93.84857940673828,119.2088623046875
1912,92.66273498535156,119.51226043701172
1913,93.39429473876953,119.60236358642578
1914,93.55387878417969,119.38895416259766
1915,93.72991180419922,118.64424896240234
1916,93.05501556396484,119.13536071777344
1917,93.4083251953125,118.59003448486328
1918,93.91069793701172,121.46036529541016
1919,93.94367980957031,120.27644348144531
1920,92.6773910522461,119.57044982910156
1921,92.79852294921875,118.51536560058594
1922,93.0608901977539,118.85296630859375
1923,93.59457397460938,118.87816619873047
1924,93.42803955078125,118.54484558105469
1925,93.36786651611328,119.7016372680664
1926,92.88520812988281,118.7044448852539
1927,92.61550903320312,119.25064086914062
1928,93.09294891357422,118.71302795410156
1929,93.29390716552734,121.43314361572266
1930,93.54519653320312,119.06627655029297
1931,92.96036529541016,119.38421630859375
1932,93.32522583007812,118.8422622680664
1933,92.59922790527344,118.98538970947266
1934,93.55317687988281,120.1655044555664
1935,93.26702880859375,119.80318450927734
1936,93.9344711303711,120.526611328125
1937,93.59038543701172,120.57250213623047
1938,92.78262329101562,118.54647827148438
1939,93.045166015625,118.33164978027344
1940,92.80812072753906,118.44234466552734
1941,93.21066284179688,120.63521575927734
1942,93.95967102050781,118.63710021972656
1943,93.84748840332031,121.04682922363281
1944,94.23910522460938,119.11466217041016
1945,93.94628143310547,120.07129669189453
1946,93.40476989746094,119.12677764892578
1947,92.7703628540039,118.68618774414062
1948,93.13878631591797,118.6561050415039
1949,93.1767807006836,118.61051177978516
1950,92.88651275634766,119.4438247680664
1951,93.22565460205078,118.14603424072266
1952,92.95064544677734,118.64507293701172
1953,92.76985931396484,119.44049835205078
1954,93.04346466064453,119.50836181640625
1955,92.41471862792969,118.17782592773438
1956,92.8480224609375,120.56492614746094
1957,92.86541748046875,118.83428192138672
1958,92.41204833984375,122.49110412597656
1959,93.41462707519531,119.38140106201172
1960,93.43556213378906,119.23987579345703
1961,93.08589172363281,119.29911041259766
1962,93.12220764160156,118.11485290527344
