,loss,val_loss
780,114.89448547363281,117.06867218017578
781,114.8929443359375,117.36396026611328
782,115.04161834716797,117.62931060791016
783,114.85398864746094,116.77625274658203
784,114.86888122558594,117.14030456542969
785,115.06431579589844,117.58121490478516
786,114.85266876220703,117.04440307617188
787,114.71417999267578,119.06631469726562
788,114.60671997070312,116.96175384521484
789,115.0124740600586,117.58399963378906
790,114.71255493164062,118.04240417480469
791,114.66136932373047,117.34351348876953
792,114.76447296142578,117.94602966308594
793,114.94803619384766,117.91873168945312
794,114.97415924072266,117.39207458496094
795,114.73407745361328,117.56534576416016
796,114.61714935302734,117.52186584472656
797,114.94227600097656,116.8102798461914
798,114.59529113769531,117.396728515625
799,114.80332946777344,117.4249267578125
800,114.7701187133789,117.20142364501953
801,114.64854431152344,117.25775146484375
802,114.77867889404297,117.04328918457031
803,114.56678771972656,116.8910903930664
804,114.69066619873047,116.88658142089844
805,114.42874145507812,117.64888000488281
806,114.65510559082031,116.57023620605469
807,114.67518615722656,117.22602081298828
808,114.61328125,116.81697845458984
809,114.55224609375,118.08271026611328
810,114.61643981933594,117.09963989257812
811,114.60389709472656,116.8602523803711
812,114.37371826171875,116.42118072509766
813,114.48584747314453,116.59698486328125
814,114.732421875,116.67897033691406
815,114.45892333984375,116.80845642089844
816,114.656982421875,117.17414093017578
817,114.43120574951172,116.5319595336914
818,114.50670623779297,116.68299865722656
819,114.56420135498047,116.66278839111328
820,114.73623657226562,116.77092742919922
821,114.29125213623047,117.90077209472656
822,114.6248779296875,116.80299377441406
823,114.49465942382812,117.34524536132812
824,114.33796691894531,117.52838897705078
825,114.34858703613281,116.96491241455078
826,114.2751693725586,116.94527435302734
827,114.53530883789062,116.75543975830078
828,114.46167755126953,117.76321411132812
829,114.34111785888672,116.87690734863281
830,114.42173767089844,116.35443878173828
831,114.34600067138672,117.01030731201172
832,114.19050598144531,116.84264373779297
833,114.3257827758789,116.55807495117188
834,114.37798309326172,116.86038970947266
835,114.25324249267578,116.30581665039062
836,114.3255844116211,118.49896240234375
837,114.17418670654297,117.71025848388672
838,114.24933624267578,117.1201171875
839,114.30226135253906,117.9193115234375
840,114.33260345458984,116.66065979003906
841,114.14918518066406,117.35018157958984
842,114.30052947998047,116.70375061035156
843,114.1631851196289,116.06224060058594
844,114.03005981445312,116.58134460449219
845,114.12252807617188,116.9248275756836
846,114.11300659179688,117.29097747802734
847,114.18215942382812,117.42134857177734
848,114.14647674560547,116.90655517578125
849,114.2175521850586,116.56961059570312
850,114.2020263671875,116.8718032836914
851,114.2503433227539,116.28716278076172
852,114.0038070678711,116.55683898925781
853,114.0966796875,116.72196960449219
854,114.21542358398438,116.65983581542969
855,114.12010955810547,116.5156478881836
856,114.03558349609375,116.8360824584961
857,113.95399475097656,116.52377319335938
858,114.17788696289062,116.43172454833984
859,114.02096557617188,116.58094024658203
860,113.95266723632812,116.11032104492188
861,113.85025024414062,116.45081329345703
862,113.96257781982422,116.41883087158203
863,113.96354675292969,115.94569396972656
864,114.01081085205078,116.58084869384766
865,113.94892883300781,115.93649291992188
866,113.77883911132812,116.15103912353516
867,113.87024688720703,116.35879516601562
868,113.87552642822266,115.93146514892578
869,113.78943634033203,116.28251647949219
870,113.98063659667969,116.08982849121094
871,113.8509750366211,116.25349426269531
872,113.77702331542969,116.53527069091797
873,113.90739440917969,115.98853302001953
874,113.8204574584961,115.64949798583984
875,113.54974365234375,116.46796417236328
876,113.87287139892578,115.98971557617188
877,113.73455810546875,116.05815887451172
878,113.82070922851562,116.68991088867188
879,113.63145446777344,116.51176452636719
880,113.79127502441406,115.83729553222656
881,113.69220733642578,115.76627349853516
882,113.83438873291016,115.87284088134766
883,113.72798919677734,115.48985290527344
884,113.68180847167969,116.20939636230469
885,113.66747283935547,116.03598022460938
886,113.65186309814453,116.45002746582031
887,113.4927749633789,115.54586791992188
888,113.65969848632812,115.71125030517578
889,113.42996978759766,115.8887710571289
890,113.38135528564453,115.66693878173828
891,113.61123657226562,115.39140319824219
892,113.47831726074219,115.87718200683594
893,113.32820129394531,115.97595977783203
894,113.69933319091797,115.50946044921875
895,113.554443359375,115.82646942138672
896,113.44864654541016,115.55935668945312
897,113.49217224121094,115.91446685791016
898,113.34564971923828,115.77946472167969
899,113.63200378417969,115.87593841552734
900,113.42491912841797,116.07128143310547
901,113.31240844726562,115.70865631103516
902,113.17124938964844,115.27955627441406
903,113.38077545166016,117.8019027709961
904,113.44780731201172,115.44609832763672
905,113.42790985107422,117.22805786132812
906,113.27447509765625,115.85272216796875
907,113.39122009277344,115.86917877197266
908,113.421875,115.61637878417969
909,113.44532012939453,115.60281372070312
910,113.29463195800781,116.3004379272461
911,113.22398376464844,115.48001861572266
912,113.27790069580078,116.88316345214844
913,113.2377700805664,115.18650817871094
914,113.35804748535156,115.36412811279297
915,113.29744720458984,115.47887420654297
916,113.36048126220703,115.0030746459961
917,113.35022735595703,116.2026138305664
918,113.1414566040039,115.53063201904297
919,113.4051742553711,116.22267150878906
920,113.35581970214844,115.43445587158203
921,113.3277816772461,115.96337890625
922,113.29191589355469,116.47093200683594
923,113.34025573730469,115.02056121826172
924,113.05891418457031,116.68632507324219
925,113.39837646484375,115.49603271484375
926,113.25957489013672,115.73224639892578
927,113.18621826171875,115.22161865234375
928,113.29107666015625,115.11444854736328
929,113.26387786865234,115.21283721923828
930,113.23845672607422,115.56674194335938
931,113.02455139160156,115.3376693725586
932,113.18915557861328,115.28328704833984
933,113.13367462158203,115.85166931152344
934,113.0810546875,115.4189224243164
935,113.08562469482422,115.84649658203125
936,113.0899429321289,116.1440200805664
937,112.95687103271484,115.47550201416016
938,113.08329010009766,115.38670349121094
939,112.9931869506836,114.95945739746094
940,113.20606231689453,115.69227600097656
941,113.07562255859375,115.71253967285156
942,112.8699722290039,115.65655517578125
943,112.7893295288086,115.39295959472656
944,112.92587280273438,115.78155517578125
945,112.97584533691406,115.62015533447266
946,112.9416275024414,114.8299331665039
947,113.34848022460938,115.05203247070312
948,112.9743881225586,115.0602035522461
949,112.91609191894531,114.9756088256836
950,113.05237579345703,115.74884796142578
951,113.11783599853516,115.65760040283203
952,112.73265838623047,115.09884643554688
953,112.86185455322266,114.7808837890625
954,112.94812774658203,115.26119995117188
955,112.76347351074219,115.0163803100586
956,112.90372467041016,115.0023193359375
957,112.78679656982422,115.06188201904297
958,112.91542053222656,115.31864929199219
959,112.7865219116211,115.41840362548828
960,112.91553497314453,116.1795425415039
961,112.93731689453125,115.26521301269531
962,112.84060668945312,116.7249984741211
963,113.0755615234375,115.27220916748047
964,112.84827423095703,115.28584289550781
965,112.89929962158203,115.13876342773438
966,112.90090942382812,115.49392700195312
967,112.63328552246094,114.75727081298828
968,112.9619140625,115.99613952636719
969,112.74564361572266,114.71764373779297
970,112.84370422363281,114.94929504394531
971,112.77194213867188,115.06007385253906
972,112.66924285888672,114.60528564453125
973,113.10765075683594,115.66582489013672
974,112.66636657714844,115.45491790771484
975,112.77388763427734,115.384033203125
976,112.61913299560547,114.77165222167969
977,112.84774017333984,114.30171203613281
978,112.62020111083984,114.73839569091797
979,112.75165557861328,115.32305908203125
980,112.43484497070312,115.15293884277344
981,112.51025390625,114.97611236572266
982,112.72506713867188,115.40255737304688
983,112.6634292602539,115.15650939941406
984,112.70032501220703,115.23445129394531
985,112.81285095214844,115.15751647949219
986,112.68167877197266,114.76426696777344
987,112.78462982177734,114.28717041015625
988,112.39002227783203,114.88685607910156
989,112.74522399902344,114.67771911621094
990,112.56587982177734,115.45728302001953
991,112.68628692626953,114.94293212890625
992,112.73158264160156,115.49510955810547
993,112.73151397705078,114.66728210449219
994,112.51803588867188,115.317138671875
995,112.53758239746094,114.86717987060547
996,112.61384582519531,114.97776794433594
997,112.65924835205078,114.67076873779297
998,112.7236099243164,114.17967987060547
999,112.57301330566406,115.31436157226562
