,loss,val_loss
780,108.42140197753906,113.266357421875
781,108.18750762939453,114.02071380615234
782,108.1535873413086,114.16646575927734
783,107.95730590820312,114.25575256347656
784,107.64649963378906,114.67279052734375
785,107.86674499511719,113.68140411376953
786,107.58341217041016,113.81563568115234
787,107.56112670898438,113.90851593017578
788,107.66790008544922,113.71393585205078
789,107.47079467773438,113.48894500732422
790,107.53459930419922,113.94538116455078
791,107.40869903564453,113.1488037109375
792,107.54263305664062,114.36351013183594
793,107.36402130126953,113.74235534667969
794,107.38434600830078,113.9671401977539
795,107.41014862060547,113.8444595336914
796,107.45156860351562,113.57941436767578
797,107.70158386230469,114.02091979980469
798,108.01429748535156,114.65528106689453
799,107.74775695800781,114.4329833984375
800,107.44541931152344,113.2410659790039
801,107.27981567382812,114.12960815429688
802,107.3083267211914,113.74030303955078
803,107.30772399902344,114.43403625488281
804,107.54440307617188,113.74751281738281
805,107.47098541259766,114.23783874511719
806,107.38694763183594,113.8398666381836
807,107.46372985839844,114.02444458007812
808,107.20231628417969,113.57361602783203
809,107.73003387451172,113.70719146728516
810,107.2255630493164,113.5535659790039
811,107.28559112548828,114.021484375
812,107.79601287841797,114.04563903808594
813,107.22676849365234,114.24566650390625
814,107.35157012939453,114.664306640625
815,108.02474975585938,113.18177795410156
816,107.49139404296875,113.70439910888672
817,107.19464874267578,114.22892761230469
818,107.42994689941406,114.16627502441406
819,107.4399642944336,114.07513427734375
820,107.04727935791016,113.7368392944336
821,107.24478912353516,113.72708892822266
822,107.31033325195312,113.73660278320312
823,107.18104553222656,113.52256774902344
824,107.15774536132812,113.71912384033203
825,107.1373519897461,113.50110626220703
826,107.32231903076172,113.92329406738281
827,107.36892700195312,113.88827514648438
828,107.49958801269531,113.19989776611328
829,107.36682891845703,113.7153091430664
830,106.84983825683594,114.31108856201172
831,107.43011474609375,113.30684661865234
832,107.16614532470703,114.20601654052734
833,107.29637145996094,114.29170989990234
834,107.58616638183594,113.6549301147461
835,107.364990234375,113.57183837890625
836,107.05833435058594,114.13916778564453
837,107.22422790527344,113.71946716308594
838,106.78265380859375,113.7564926147461
839,107.09142303466797,113.49098205566406
840,107.34292602539062,114.5032730102539
841,107.2249984741211,114.26702880859375
842,106.69828796386719,114.1475601196289
843,106.72853088378906,114.46865844726562
844,106.7094955444336,113.96234130859375
845,106.7251205444336,113.68757629394531
846,106.79353332519531,113.64137268066406
847,106.75370025634766,113.647216796875
848,106.84638214111328,114.58089447021484
849,106.78953552246094,113.61647033691406
850,107.88338470458984,113.62908172607422
851,107.50271606445312,114.41365814208984
852,106.70835876464844,113.58657836914062
853,106.6584243774414,113.87675476074219
854,106.98604583740234,113.48429870605469
855,106.71817016601562,113.724853515625
856,106.8082275390625,114.10765838623047
857,106.75115966796875,113.72750854492188
858,106.90394592285156,114.00359344482422
859,107.00855255126953,114.13523864746094
860,106.47122955322266,113.73583221435547
861,106.84525299072266,114.05085754394531
862,106.9216079711914,113.62187957763672
863,106.67216491699219,113.7726058959961
864,106.96835327148438,113.94719696044922
865,106.5217056274414,114.14149475097656
866,106.6065444946289,113.9919204711914
867,106.28489685058594,114.03923034667969
868,106.7479248046875,113.83524322509766
869,106.48440551757812,113.6404800415039
870,106.54154205322266,113.69774627685547
871,106.39779663085938,113.6876449584961
872,106.52851104736328,114.14733123779297
873,106.59872436523438,113.65691375732422
874,106.42317199707031,114.03691864013672
875,106.3447265625,113.5752182006836
876,106.72314453125,114.10334777832031
877,106.96578979492188,113.70084381103516
878,106.53125762939453,113.76639556884766
879,106.82828521728516,113.5133056640625
880,106.45964813232422,114.10692596435547
881,106.68165588378906,114.31980895996094
882,106.81636810302734,114.31040954589844
883,106.58560943603516,113.75778198242188
884,106.23445129394531,113.93682861328125
885,106.51509857177734,114.16344451904297
886,106.4072494506836,113.75297546386719
887,106.35791015625,113.6004638671875
888,106.043701171875,114.03446197509766
889,106.41236114501953,113.91238403320312
890,106.53588104248047,114.48798370361328
891,106.3133773803711,113.78425598144531
892,106.21565246582031,113.9220199584961
893,106.21644592285156,114.00568389892578
894,106.29437255859375,113.88272094726562
895,106.61328887939453,114.51161193847656
896,106.54679870605469,113.74153900146484
897,106.31240844726562,113.81664276123047
898,106.38629150390625,113.73100280761719
899,107.15311431884766,114.22474670410156
900,105.98821258544922,114.05876922607422
901,106.33365631103516,113.60192108154297
902,106.62506103515625,113.74337005615234
903,107.08489990234375,114.21724700927734
904,106.17444610595703,113.46009826660156
905,106.20637512207031,113.244384765625
906,106.50122833251953,113.58638763427734
907,105.99663543701172,113.76920318603516
908,106.24934387207031,113.33267211914062
909,105.86197662353516,114.613037109375
910,106.17982482910156,113.51693725585938
911,106.35345458984375,114.43746185302734
912,106.16837310791016,114.09209442138672
913,106.30000305175781,114.17747497558594
914,105.86083221435547,113.87740325927734
915,105.87272644042969,113.5934066772461
916,106.19070434570312,113.65332794189453
917,105.96898651123047,113.97184753417969
918,106.11898803710938,114.14918518066406
919,106.36137390136719,114.3919448852539
920,106.03679656982422,114.39144134521484
921,106.13282012939453,113.76407623291016
922,105.875732421875,113.81253051757812
923,106.03038787841797,113.52189636230469
924,105.92427062988281,114.03282165527344
925,105.86668395996094,113.87025451660156
926,105.8443832397461,113.83795928955078
927,106.1492691040039,113.763427734375
928,105.6483154296875,113.9970703125
929,105.73934936523438,114.32839965820312
930,105.75414276123047,114.4134521484375
931,105.72044372558594,114.21331787109375
932,105.9782943725586,114.60496520996094
933,106.03880310058594,114.22860717773438
934,105.85791015625,113.57316589355469
935,105.78247833251953,114.38816833496094
936,106.06519317626953,113.8260726928711
937,106.05940246582031,114.2697982788086
938,106.02399444580078,114.22076416015625
939,105.47468566894531,114.2149887084961
940,105.36518859863281,113.9498519897461
941,105.83195495605469,113.95272064208984
942,105.88450622558594,113.84784698486328
943,105.67193603515625,113.55741119384766
944,105.67558288574219,114.29215240478516
945,105.44346618652344,113.7608642578125
946,105.82980346679688,113.82288360595703
947,106.93883514404297,114.77255249023438
948,106.00374603271484,114.13591766357422
949,106.03164672851562,113.38662719726562
950,105.37026977539062,114.0463638305664
951,105.43114471435547,113.89425659179688
952,105.82347869873047,113.72761535644531
953,105.79576110839844,113.7619857788086
954,105.61405944824219,113.54180145263672
955,105.53583526611328,113.79212951660156
956,105.96033477783203,113.97821044921875
957,105.49392700195312,114.2249526977539
958,105.38348388671875,113.95528411865234
959,105.7205810546875,114.07572174072266
960,105.49932098388672,114.49667358398438
961,105.30452728271484,114.81432342529297
962,105.63825225830078,113.85453796386719
963,105.30317687988281,114.01956176757812
964,105.54055786132812,113.9573745727539
965,105.3066635131836,113.83379364013672
966,105.84561920166016,114.93413543701172
967,105.63187408447266,114.36618041992188
968,105.31568145751953,114.46126556396484
969,105.36405944824219,114.43372344970703
970,105.73023986816406,114.53610229492188
971,105.54196166992188,114.279052734375
972,105.44624328613281,114.51557922363281
973,105.46273040771484,114.27141571044922
974,105.38330078125,114.63887786865234
975,105.24138641357422,113.92510986328125
976,105.58893585205078,114.2327651977539
977,105.34103393554688,114.40283966064453
978,105.07164764404297,114.44363403320312
979,105.07611846923828,114.53691101074219
980,105.06399536132812,113.8337173461914
981,105.50407409667969,114.4649429321289
982,105.15503692626953,114.60179901123047
983,105.23931121826172,114.24720764160156
984,105.49832916259766,114.8524398803711
985,105.21807098388672,113.96019744873047
986,105.34064483642578,114.42837524414062
987,105.30781555175781,114.51602935791016
988,104.96240997314453,114.00917053222656
989,105.39827728271484,114.29034423828125
990,105.3793716430664,114.13317108154297
991,105.01970672607422,114.30084228515625
992,105.445068359375,113.54471588134766
993,105.1925048828125,114.14827728271484
994,104.84181213378906,114.5849838256836
995,105.04850006103516,113.8410873413086
996,105.4689712524414,114.04154205322266
997,105.16099548339844,114.13459777832031
998,104.98995971679688,114.01004791259766
999,105.11288452148438,114.69383239746094
1000,105.21957397460938,113.7610855102539
1001,105.13251495361328,114.6834945678711
1002,105.07929229736328,113.60802459716797
1003,105.2348861694336,113.98626708984375
1004,105.15403747558594,114.57540130615234
1005,105.01669311523438,113.910400390625
1006,105.26171875,114.0652847290039
1007,105.01013946533203,114.35314178466797
1008,105.3313980102539,114.32341003417969
1009,104.89202117919922,113.79265594482422
1010,105.195556640625,113.84701538085938
1011,104.97201538085938,114.31024169921875
1012,105.41319274902344,115.1042251586914
1013,105.33052062988281,113.87606811523438
1014,104.89159393310547,114.07775115966797
1015,105.17598724365234,115.10199737548828
1016,104.47091674804688,113.87223052978516
1017,105.4809799194336,114.29401397705078
1018,105.03706359863281,114.338134765625
1019,104.97386932373047,114.34832000732422
1020,105.17413330078125,114.32069396972656
1021,104.9317626953125,114.42623138427734
1022,104.4953842163086,114.27178955078125
1023,104.87320709228516,114.6288070678711
1024,104.70174407958984,113.85416412353516
1025,104.98133850097656,115.02333068847656
1026,104.63481140136719,114.13512420654297
1027,104.7073974609375,114.36468505859375
1028,106.00953674316406,113.68793487548828
1029,105.16498565673828,113.462646484375
1030,105.10897827148438,113.9521484375
1031,104.81678009033203,114.19976043701172
1032,104.51661682128906,113.75262451171875
1033,104.36654663085938,114.54505157470703
1034,104.536865234375,114.27175903320312
1035,104.56529235839844,114.38639068603516
1036,104.6191635131836,114.06369018554688
1037,104.56319427490234,114.97636413574219
1038,104.65087127685547,114.22323608398438
1039,104.34728240966797,113.79341888427734
1040,104.43352508544922,113.8404541015625
1041,105.1361083984375,114.36832427978516
1042,104.98554992675781,114.60293579101562
1043,105.44596862792969,114.28518676757812
1044,104.61000061035156,113.82388305664062
1045,104.32530975341797,114.78269958496094
1046,104.57981872558594,114.52640533447266
1047,104.27092742919922,114.12833404541016
1048,104.42591857910156,114.92242431640625
1049,104.88996887207031,114.23648834228516
1050,104.7808609008789,114.50568389892578
1051,104.38301849365234,114.76725006103516
1052,104.53018188476562,114.00852966308594
1053,104.76902770996094,114.25908660888672
1054,104.52154541015625,114.19233703613281
1055,104.90348815917969,113.96550750732422
1056,104.91143035888672,114.50386810302734
1057,105.1654052734375,113.8642807006836
1058,104.69473266601562,114.41725158691406
1059,104.55778503417969,114.2938461303711
1060,104.2892074584961,114.35294342041016
1061,105.18797302246094,114.78046417236328
1062,104.73794555664062,113.84937286376953
1063,104.57257080078125,114.29368591308594
1064,104.79242706298828,113.86042022705078
1065,104.6260986328125,114.21488189697266
1066,104.4794921875,114.52926635742188
1067,104.80004119873047,113.60942077636719
1068,104.13247680664062,114.37679290771484
1069,104.30793762207031,114.03963470458984
1070,104.27528381347656,113.81661224365234
1071,104.24958801269531,114.98209381103516
1072,104.3787612915039,113.90979766845703
1073,104.30492401123047,113.74097442626953
1074,104.24662017822266,114.55242156982422
1075,104.08954620361328,113.8026351928711
1076,104.37346649169922,114.05696868896484
1077,104.74461364746094,113.9708023071289
1078,104.0598373413086,113.61209106445312
1079,104.49119567871094,113.90180206298828
1080,104.09819793701172,114.4377670288086
1081,104.12146759033203,113.97830200195312
1082,103.9767837524414,114.50859069824219
1083,104.11754608154297,114.36075592041016
1084,104.3926010131836,114.28936004638672
1085,104.24515533447266,114.61260223388672
1086,104.18689727783203,114.0624008178711
1087,104.47913360595703,114.34492492675781
1088,104.3084945678711,114.82833862304688
1089,103.87890625,114.43883514404297
1090,104.56289672851562,114.11687469482422
1091,104.6797103881836,114.35836029052734
1092,104.2778549194336,114.71743774414062
1093,104.00812530517578,114.45658874511719
1094,104.18365478515625,113.94649505615234
1095,103.862548828125,114.3167724609375
1096,104.26956939697266,114.46112823486328
1097,104.41799926757812,114.16104125976562
1098,104.02774810791016,114.24214935302734
1099,104.23905944824219,114.54112243652344
1100,104.81763458251953,113.8956298828125
1101,104.03289794921875,113.95538330078125
1102,103.7782211303711,113.72138214111328
1103,104.2235336303711,114.08362579345703
1104,104.5735855102539,115.0685043334961
1105,103.79252624511719,114.46119689941406
1106,104.15293884277344,115.00377655029297
1107,104.11776733398438,114.1040267944336
1108,103.72843933105469,114.38994598388672
1109,104.18309783935547,114.56983947753906
1110,104.167236328125,114.90972137451172
1111,104.18843841552734,114.35347747802734
1112,104.1570816040039,113.5084457397461
1113,104.30294799804688,114.75889587402344
1114,104.04397583007812,114.36380767822266
1115,104.1207046508789,113.96929168701172
1116,104.07318115234375,114.51069641113281
1117,103.85039520263672,113.64608764648438
1118,103.81395721435547,114.31748962402344
1119,103.66316986083984,114.55812072753906
1120,103.86210632324219,114.51393127441406
1121,103.71487426757812,114.6827621459961
1122,103.76821899414062,114.50004577636719
1123,103.65624237060547,114.21770477294922
1124,103.52633666992188,113.8996810913086
1125,103.88922882080078,114.44837951660156
1126,104.28451538085938,114.02816009521484
1127,103.84037017822266,114.9277114868164
1128,103.96867370605469,114.065673828125
1129,104.01091003417969,114.8134994506836
1130,103.56488037109375,114.4718017578125
1131,103.67381286621094,114.2394027709961
1132,103.73289489746094,114.2893295288086
1133,103.99874114990234,114.12312316894531
1134,104.0798568725586,114.6087417602539
1135,103.93655395507812,114.16542053222656
1136,103.98725128173828,113.8258285522461
1137,103.55548858642578,114.23296356201172
1138,103.63236999511719,114.35276794433594
1139,103.86831665039062,114.8828353881836
1140,103.4863510131836,114.94100952148438
1141,103.48959350585938,114.274169921875
1142,103.66492462158203,114.91619110107422
1143,104.09107208251953,114.60200500488281
1144,103.85794830322266,114.31629943847656
1145,103.75424194335938,114.56340026855469
1146,103.51929473876953,113.91449737548828
1147,103.52706909179688,115.30230712890625
1148,103.92642211914062,115.04705047607422
1149,103.81404113769531,113.94371795654297
1150,103.92431640625,114.42617797851562
1151,103.16739654541016,113.88516235351562
1152,103.84855651855469,114.20993041992188
1153,103.56403350830078,114.8475570678711
1154,103.81050872802734,114.3984375
1155,103.38091278076172,114.59648132324219
1156,103.1640853881836,114.70988464355469
1157,103.61952209472656,114.73104858398438
1158,104.6293716430664,114.86768341064453
1159,104.1064453125,115.30384063720703
1160,103.99286651611328,114.39105224609375
1161,103.88801574707031,114.61820220947266
1162,103.18004608154297,114.84347534179688
1163,103.43717193603516,114.14403533935547
1164,103.59625244140625,114.94244384765625
1165,103.79500579833984,113.9150390625
1166,103.37883758544922,114.76710510253906
1167,103.89159393310547,114.89846801757812
1168,103.43563079833984,114.67322540283203
1169,102.93670654296875,114.68984985351562
1170,104.22406768798828,114.62187194824219
1171,103.70865631103516,115.31999969482422
1172,103.06621551513672,114.84284210205078
1173,103.37744140625,114.79199981689453
1174,102.92028045654297,114.64376831054688
1175,103.41980743408203,114.5668716430664
1176,103.38481140136719,114.29230499267578
1177,102.92351531982422,114.58980560302734
1178,103.1761474609375,114.51801300048828
1179,103.40350341796875,114.59661865234375
1180,103.27108764648438,115.12604522705078
1181,103.18702697753906,114.43544006347656
1182,103.33643341064453,115.01067352294922
1183,103.285400390625,114.37728881835938
1184,103.11138916015625,114.29297637939453
1185,103.24732971191406,114.90863800048828
1186,103.0602035522461,114.74760437011719
1187,103.79403686523438,114.41385650634766
1188,102.93289947509766,114.41935729980469
1189,103.0087890625,114.00804901123047
1190,103.12689208984375,114.97249603271484
1191,102.9738998413086,115.3194808959961
1192,104.00074005126953,114.75027465820312
1193,102.9414291381836,114.23870849609375
1194,103.29878234863281,114.04265594482422
1195,103.2535400390625,114.20476531982422
1196,103.18228149414062,113.92790222167969
1197,102.98920440673828,114.34095764160156
1198,102.85502624511719,114.35225677490234
1199,103.50154113769531,114.81781768798828
1200,103.2886734008789,114.87598419189453
1201,103.35607147216797,114.51541900634766
1202,102.77346801757812,114.48894500732422
1203,103.3708267211914,114.45150756835938
1204,103.1905288696289,114.19681549072266
1205,102.8613052368164,114.40767669677734
1206,102.94477081298828,114.77193450927734
1207,103.05999755859375,114.37193298339844
1208,103.0704116821289,114.98429870605469
1209,103.18878936767578,115.57369232177734
1210,103.0237808227539,114.97220611572266
1211,103.0151596069336,114.707275390625
1212,102.81700897216797,114.40237426757812
1213,102.78365325927734,114.68049621582031
1214,103.15023040771484,114.47810363769531
1215,103.6535415649414,115.19005584716797
1216,103.00090789794922,114.73926544189453
1217,102.75965881347656,114.76959228515625
1218,102.7015609741211,114.7120361328125
1219,102.64205932617188,114.50618743896484
1220,102.91301727294922,114.82771301269531
1221,102.73886108398438,115.1485366821289
1222,102.83834838867188,114.7728042602539
1223,102.6972885131836,114.19187927246094
1224,102.62267303466797,114.48165893554688
1225,102.64443969726562,114.86048126220703
1226,102.7125015258789,115.25198364257812
1227,102.5491714477539,114.458251953125
1228,102.8296890258789,115.06266021728516
1229,103.33616638183594,115.31283569335938
1230,103.36058044433594,114.86073303222656
1231,102.795166015625,114.97022247314453
1232,102.35002136230469,115.06896209716797
1233,103.12657165527344,114.79114532470703
1234,102.94617462158203,114.71391296386719
1235,102.74080657958984,114.51874542236328
1236,102.86345672607422,115.0135726928711
1237,103.00067138671875,115.2999267578125
1238,103.14549255371094,115.369140625
1239,102.59658813476562,115.13774108886719
1240,102.60749816894531,114.4444580078125
1241,103.0582504272461,114.35452270507812
1242,102.7965316772461,115.04903411865234
1243,102.57356262207031,115.08039093017578
1244,102.89611053466797,114.8575210571289
1245,103.0464096069336,114.81336975097656
1246,102.70539093017578,115.18385314941406
1247,103.09307098388672,115.52352905273438
1248,102.99238586425781,114.98672485351562
1249,102.74488067626953,114.45318603515625
1250,102.55591583251953,115.10094451904297
1251,102.53689575195312,115.08040618896484
1252,102.75631713867188,114.53905487060547
1253,102.70685577392578,114.7197265625
1254,102.23770904541016,115.4129409790039
1255,102.54158782958984,114.6006088256836
1256,102.57547760009766,114.72987365722656
1257,102.54524230957031,114.92247772216797
1258,102.58910369873047,114.92945098876953
1259,102.12455749511719,114.56939697265625
1260,102.4107666015625,115.0868911743164
1261,102.83598327636719,114.54447174072266
1262,102.7725601196289,114.51045989990234
1263,102.73802185058594,115.62992858886719
1264,102.54354858398438,114.63495635986328
1265,102.64432525634766,115.54854583740234
1266,102.52232360839844,115.09436798095703
1267,103.29761505126953,115.1424789428711
1268,103.19198608398438,114.68312072753906
1269,102.529052734375,114.52715301513672
1270,102.31478118896484,114.69164276123047
1271,102.29393768310547,114.59219360351562
1272,102.0402603149414,114.78162384033203
1273,102.25923919677734,115.02572631835938
1274,103.02904510498047,114.97618103027344
1275,103.25444793701172,114.88672637939453
1276,102.72887420654297,114.98027038574219
1277,102.5232162475586,115.01969909667969
1278,103.11064910888672,115.40987396240234
1279,102.67123413085938,115.14358520507812
1280,102.27397155761719,114.91951751708984
1281,102.54843139648438,114.50865173339844
1282,102.31678009033203,114.85958099365234
1283,102.36304473876953,114.63624572753906
1284,102.48119354248047,114.97968292236328
1285,102.1780776977539,115.27698516845703
1286,102.99174499511719,114.92402648925781
1287,102.5827407836914,115.15847778320312
1288,101.96351623535156,115.02356719970703
1289,102.26840209960938,114.99838256835938
1290,102.66307067871094,114.44059753417969
1291,102.20713806152344,115.21741485595703
1292,102.14881134033203,115.22175598144531
1293,102.31835174560547,115.58050537109375
1294,102.37877655029297,115.09638214111328
1295,101.98406219482422,114.86079406738281
1296,102.33739471435547,115.61236572265625
1297,102.5486831665039,114.87467193603516
1298,102.42345428466797,114.84813690185547
1299,102.46610260009766,115.322509765625
1300,102.08870697021484,115.66911315917969
1301,102.61511993408203,116.46934509277344
1302,102.21453857421875,115.13042449951172
1303,102.3204345703125,114.9324722290039
1304,102.10420227050781,115.90220642089844
1305,102.19503784179688,115.65632629394531
1306,103.00645446777344,115.2665786743164
1307,102.06257629394531,115.61331176757812
1308,101.87136840820312,115.34782409667969
1309,102.1700668334961,115.5411148071289
1310,101.97970581054688,115.62002563476562
1311,102.15304565429688,114.86371612548828
1312,101.87824249267578,114.84337615966797
1313,102.19366455078125,115.09178924560547
1314,102.02149963378906,115.57032012939453
1315,102.59616088867188,115.54475402832031
1316,102.50582122802734,115.2627944946289
1317,101.98941802978516,115.30760955810547
1318,101.71321868896484,114.87742614746094
1319,102.43623352050781,114.92955017089844
1320,102.27790832519531,115.0077133178711
1321,102.05686950683594,114.93540954589844
1322,102.04844665527344,115.21355438232422
1323,102.08296966552734,115.47655487060547
1324,102.02361297607422,115.43083190917969
1325,102.17831420898438,115.46781158447266
1326,102.15984344482422,115.14844512939453
1327,102.11551666259766,115.4036636352539
1328,102.43309783935547,114.81402587890625
1329,101.85857391357422,115.35708618164062
1330,101.893798828125,115.17224884033203
1331,101.97367858886719,115.23990631103516
1332,102.05542755126953,115.56414794921875
1333,101.71835327148438,115.03312683105469
1334,102.1001968383789,115.46170806884766
1335,102.19219970703125,116.00862121582031
1336,102.64563751220703,115.33631134033203
1337,101.73099517822266,114.91156768798828
1338,101.8355712890625,115.2601318359375
1339,101.69235229492188,115.07412719726562
1340,101.58483123779297,115.80021667480469
1341,102.0156021118164,115.76118469238281
1342,101.99498748779297,115.46991729736328
1343,101.84058380126953,115.57905578613281
1344,101.72114562988281,114.9586410522461
1345,102.0740966796875,115.78874969482422
1346,101.93954467773438,115.36469268798828
1347,101.7457046508789,115.54608917236328
1348,101.6513671875,116.0550308227539
1349,102.00939178466797,115.00593566894531
1350,101.76705932617188,115.54447174072266
1351,101.6860580444336,115.22093963623047
1352,102.04507446289062,115.60842895507812
1353,101.96399688720703,115.5419921875
1354,101.64803314208984,115.2110595703125
1355,101.87471008300781,115.37641906738281
1356,101.95899200439453,115.4325180053711
1357,101.68148040771484,115.20172119140625
1358,101.54193115234375,114.71372985839844
1359,101.36382293701172,115.337646484375
1360,101.94251251220703,115.05542755126953
1361,102.31694793701172,116.17015075683594
1362,101.603271484375,115.52896881103516
1363,101.6275634765625,115.03787994384766
1364,101.42444610595703,115.46043395996094
1365,101.98248291015625,115.70736694335938
1366,101.67233276367188,115.60078430175781
1367,101.5165023803711,115.55619812011719
1368,101.29251098632812,115.5324935913086
1369,101.41326904296875,115.86394500732422
1370,101.90223693847656,115.06330108642578
1371,101.44137573242188,115.52207946777344
1372,101.56056213378906,115.72682189941406
1373,101.70116424560547,115.88613891601562
1374,101.0426254272461,114.79808044433594
1375,101.44758605957031,115.48796844482422
1376,101.48567962646484,115.29466247558594
1377,102.48585510253906,114.9788818359375
1378,101.6663589477539,115.80572509765625
1379,101.41716766357422,115.98009490966797
1380,102.14398956298828,115.41021728515625
1381,101.91667175292969,115.44578552246094
1382,101.54157257080078,115.4475326538086
1383,101.40483856201172,115.85816192626953
1384,101.76045227050781,116.237548828125
1385,101.97836303710938,115.6620101928711
1386,101.85559844970703,115.46391296386719
1387,101.37602233886719,116.41880798339844
1388,101.47589874267578,116.22211456298828
1389,101.39891052246094,115.86717987060547
1390,101.27586364746094,115.72991943359375
1391,101.55208587646484,115.3651123046875
1392,101.66096496582031,115.5009994506836
1393,101.28775024414062,115.01994323730469
1394,101.23985290527344,115.29439544677734
1395,101.23887634277344,115.44268798828125
1396,101.36701965332031,115.2121810913086
1397,101.16456604003906,114.98401641845703
1398,101.40238189697266,116.01703643798828
1399,101.56766510009766,115.91153717041016
1400,100.98442077636719,115.75971984863281
1401,101.55188751220703,115.1627197265625
1402,101.56475830078125,115.56270599365234
1403,101.0146484375,115.85692596435547
1404,101.4588394165039,115.98943328857422
1405,101.58464813232422,115.6905288696289
1406,101.23870849609375,115.82128143310547
1407,101.50912475585938,116.11024475097656
1408,101.18699645996094,115.44340515136719
1409,101.0994873046875,115.80789947509766
1410,101.1444091796875,115.56555938720703
1411,100.94094848632812,115.68437957763672
1412,101.03298950195312,115.28805541992188
1413,101.13213348388672,115.25165557861328
1414,101.12956237792969,115.17540740966797
1415,101.01558685302734,115.85836791992188
1416,100.8888168334961,116.02362823486328
1417,101.10721588134766,116.00064849853516
1418,100.77205657958984,115.94393920898438
1419,100.88699340820312,115.94207000732422
1420,100.72101593017578,115.59085083007812
1421,100.83240509033203,116.11116027832031
1422,100.9336929321289,115.59573364257812
1423,100.71851348876953,115.972412109375
1424,101.36921691894531,116.31777954101562
1425,100.7959976196289,115.46111297607422
1426,101.25997924804688,115.64153289794922
1427,101.05498504638672,115.47296905517578
1428,100.86461639404297,115.63127136230469
1429,100.75904083251953,115.9326171875
1430,101.2735595703125,116.20731353759766
1431,100.91899108886719,115.97989654541016
1432,100.92723846435547,116.07926940917969
1433,100.78165435791016,115.7233657836914
1434,100.96173858642578,115.51914978027344
1435,101.20233154296875,115.28155517578125
1436,100.91015625,116.02994537353516
1437,100.93560028076172,115.52889251708984
1438,101.19187927246094,116.05845642089844
1439,101.1241683959961,116.20675659179688
1440,100.80624389648438,115.88421630859375
1441,100.62606811523438,115.74339294433594
1442,101.01698303222656,115.9747314453125
1443,101.142822265625,116.05179595947266
1444,101.28768920898438,115.65682220458984
1445,101.12798309326172,115.80250549316406
1446,100.92012786865234,116.29442596435547
1447,100.9623031616211,115.9736557006836
1448,100.76708221435547,116.07363891601562
1449,100.65397644042969,116.2479248046875
1450,100.72793579101562,115.7562026977539
1451,100.8769760131836,116.37187957763672
1452,100.55709075927734,116.24646759033203
1453,100.67884063720703,115.98653411865234
1454,100.83174133300781,115.67777252197266
1455,100.59371185302734,115.6449966430664
1456,100.63654327392578,115.79185485839844
1457,100.87213897705078,116.92645263671875
1458,101.14178466796875,116.04855346679688
1459,100.50331115722656,115.98670196533203
1460,100.89937591552734,115.83740997314453
1461,100.94438934326172,116.13391876220703
1462,100.67981719970703,115.8893814086914
1463,101.73957824707031,116.0177230834961
1464,100.5732421875,116.11299896240234
1465,100.76776885986328,116.29898834228516
1466,100.86978149414062,116.11990356445312
1467,100.808837890625,116.02029418945312
1468,100.59114074707031,116.01383209228516
1469,100.98506927490234,115.88580322265625
1470,100.51837158203125,115.48301696777344
1471,100.44121551513672,115.71662139892578
1472,100.8426513671875,116.89234161376953
1473,100.85070037841797,116.57350158691406
1474,100.65692901611328,115.91526794433594
1475,100.63016510009766,116.14128875732422
1476,100.64205932617188,115.99116516113281
1477,100.58479309082031,116.32088470458984
1478,101.90631866455078,116.30294036865234
1479,100.91145324707031,116.25190734863281
1480,100.9427719116211,115.52835845947266
1481,100.3517074584961,115.69601440429688
1482,100.22235870361328,116.078369140625
1483,100.58193969726562,116.19110107421875
1484,101.20594024658203,115.96427154541016
1485,100.54309844970703,115.71259307861328
1486,100.85720825195312,116.55648040771484
1487,100.75808715820312,115.22480773925781
1488,100.40156555175781,116.12398529052734
1489,100.3018569946289,115.95143127441406
1490,100.65074157714844,115.89546966552734
1491,100.56270599365234,116.01837921142578
1492,100.04273223876953,115.35391235351562
1493,100.38198852539062,116.29755401611328
1494,100.49334716796875,116.44078826904297
1495,100.34395599365234,115.65406036376953
1496,100.35723114013672,116.1544189453125
1497,100.64028930664062,116.27001190185547
1498,100.52555084228516,116.16458892822266
1499,100.47786712646484,116.1252670288086
1500,100.20845794677734,116.2021255493164
1501,100.80257415771484,116.45611572265625
1502,100.8583755493164,116.76902770996094
1503,99.91638946533203,115.96089935302734
1504,100.45982360839844,116.19918060302734
1505,100.82568359375,116.31228637695312
1506,100.49752807617188,116.30166625976562
1507,100.31047058105469,116.13155364990234
1508,100.15692901611328,116.55189514160156
1509,100.44100952148438,116.73051452636719
1510,101.37025451660156,115.806640625
1511,99.9962387084961,115.89520263671875
1512,100.41815948486328,116.08055114746094
1513,100.50276184082031,115.6287612915039
1514,100.54981994628906,115.58895874023438
1515,101.0076675415039,116.29427337646484
1516,100.70613861083984,115.56503295898438
1517,100.18684387207031,116.3095474243164
1518,100.4773178100586,115.81082153320312
1519,100.21660614013672,116.09540557861328
1520,100.3464126586914,116.82555389404297
1521,100.89031219482422,117.13560485839844
1522,100.40445709228516,116.16336059570312
1523,101.07783508300781,116.80733489990234
1524,100.5709228515625,116.27011108398438
1525,100.92120361328125,117.04653930664062
1526,100.42546844482422,115.9476089477539
1527,100.4090805053711,116.4583511352539
1528,100.40558624267578,116.16972351074219
1529,101.32666015625,117.01829528808594
1530,100.48253631591797,116.92059326171875
