,loss,val_loss
139,131.99441528320312,129.86964416503906
140,132.0352020263672,128.99746704101562
141,131.99205017089844,128.50308227539062
142,132.03846740722656,128.87237548828125
143,131.89918518066406,128.8850555419922
144,131.9704132080078,128.64779663085938
145,131.81039428710938,128.404296875
146,131.92376708984375,129.19654846191406
147,131.85116577148438,128.3865509033203
148,131.85888671875,129.18698120117188
149,131.80613708496094,128.7356719970703
150,131.7860870361328,128.56163024902344
151,131.71713256835938,129.26051330566406
152,131.70529174804688,128.3379669189453
153,131.65286254882812,128.30213928222656
154,131.6704864501953,128.74176025390625
155,131.63720703125,128.8121795654297
156,131.64341735839844,128.64984130859375
157,131.58688354492188,128.67088317871094
158,131.57843017578125,128.41244506835938
159,131.61309814453125,128.3817138671875
160,131.57540893554688,128.4998779296875
161,131.5458221435547,128.49061584472656
162,131.43588256835938,128.32774353027344
163,131.48631286621094,128.4827117919922
164,131.4416046142578,128.4558868408203
165,131.3642120361328,128.70761108398438
166,131.3834991455078,128.81979370117188
167,131.36526489257812,128.707275390625
168,131.31597900390625,128.07521057128906
169,131.3175811767578,128.25526428222656
170,131.31324768066406,128.53878784179688
171,131.1842803955078,127.70181274414062
172,131.22706604003906,128.45372009277344
173,131.20004272460938,128.30577087402344
174,131.17315673828125,128.224609375
175,131.1935272216797,128.5979461669922
176,131.0477294921875,127.72129821777344
177,131.11463928222656,128.27847290039062
178,131.0592803955078,128.09165954589844
179,131.0611572265625,128.03115844726562
180,131.0562744140625,127.85104370117188
181,130.97305297851562,128.1424560546875
182,130.9868621826172,128.55996704101562
183,130.8950958251953,128.2599334716797
184,130.86618041992188,127.65022277832031
185,130.87429809570312,128.5375518798828
186,130.86199951171875,129.05221557617188
187,130.81813049316406,127.66254425048828
188,130.80332946777344,128.4477081298828
189,130.7532196044922,128.21583557128906
190,130.7598114013672,128.25831604003906
191,130.67881774902344,127.71649932861328
192,130.69699096679688,128.70584106445312
193,130.70751953125,128.50726318359375
194,130.6396942138672,127.80197143554688
195,130.6494903564453,127.54928588867188
196,130.67404174804688,128.0072784423828
197,130.5713653564453,127.21882629394531
198,130.5337371826172,127.69185638427734
199,130.4993896484375,127.9366683959961
200,130.4425506591797,128.1411895751953
201,130.4516143798828,128.0044403076172
202,130.40267944335938,127.8300552368164
203,130.39122009277344,127.88908386230469
204,130.3644561767578,127.73042297363281
205,130.37484741210938,127.50463104248047
206,130.297607421875,127.40365600585938
207,130.3320770263672,128.26632690429688
208,130.3052978515625,127.89273834228516
209,130.2971649169922,128.33615112304688
210,130.19036865234375,127.73623657226562
211,130.2425079345703,128.39413452148438
212,130.1845703125,127.51994323730469
213,130.18869018554688,127.77365112304688
214,130.0983123779297,127.66497039794922
215,130.13160705566406,127.5666275024414
216,130.07850646972656,127.52195739746094
217,130.1085205078125,128.0850830078125
218,130.0428466796875,128.05604553222656
219,130.02037048339844,127.53935241699219
220,130.02517700195312,127.95573425292969
221,130.00889587402344,127.6153335571289
222,129.999755859375,127.0231704711914
223,130.02088928222656,127.22518157958984
224,129.9537353515625,127.57931518554688
225,129.88064575195312,128.30484008789062
226,129.85081481933594,127.2659683227539
227,129.86013793945312,127.1574478149414
228,129.9775848388672,127.29105377197266
229,129.86212158203125,127.18692779541016
230,129.8287353515625,127.43355560302734
231,129.77786254882812,127.26161193847656
232,129.77188110351562,127.15879821777344
233,129.7356414794922,128.0775146484375
234,129.7799072265625,127.30123138427734
235,129.72100830078125,128.09445190429688
236,129.7374725341797,127.86970520019531
237,129.69688415527344,127.12476348876953
238,129.65780639648438,127.51124572753906
239,129.6115264892578,127.45899963378906
240,129.66725158691406,127.23410034179688
241,129.57272338867188,127.57666015625
242,129.5984649658203,127.13792419433594
243,129.5325469970703,127.4627685546875
244,129.56813049316406,127.20073699951172
245,129.49917602539062,127.4207534790039
246,129.46688842773438,127.71229553222656
247,129.46087646484375,127.07837677001953
248,129.48118591308594,127.38394927978516
249,129.44580078125,127.21089935302734
250,129.36441040039062,126.77973937988281
251,129.41592407226562,126.7430191040039
252,129.39337158203125,127.77857208251953
253,129.38906860351562,127.15863800048828
254,129.3338165283203,127.47444152832031
255,129.31808471679688,127.33984375
256,129.28944396972656,127.6578598022461
257,129.31356811523438,127.05320739746094
258,129.28036499023438,126.94082641601562
259,129.2580108642578,127.10584259033203
260,129.25714111328125,127.1262435913086
261,129.15280151367188,126.64025115966797
262,129.17202758789062,127.05961608886719
263,129.1511688232422,126.9378890991211
264,129.15750122070312,127.17070007324219
265,129.09103393554688,126.63057708740234
266,129.1547088623047,126.82422637939453
267,129.09829711914062,126.63380432128906
268,129.07647705078125,126.4797592163086
269,128.99806213378906,127.22499084472656
270,129.03224182128906,127.30548095703125
271,129.03952026367188,127.04923248291016
272,129.0161895751953,127.03047180175781
273,129.00820922851562,127.15088653564453
274,128.93820190429688,127.1653060913086
275,128.94509887695312,127.07456970214844
276,128.87857055664062,127.56324005126953
277,128.88015747070312,126.94821166992188
278,128.89642333984375,126.65740203857422
279,128.8580780029297,126.9108657836914
280,128.85406494140625,127.0735092163086
281,128.8798370361328,126.61639404296875
282,128.81832885742188,126.85972595214844
283,128.74459838867188,127.36536407470703
284,128.7904815673828,126.76828002929688
285,128.74977111816406,126.90044403076172
286,128.715087890625,126.68167114257812
287,128.7119903564453,127.2126693725586
288,128.66270446777344,126.29676055908203
289,128.6644744873047,126.81848907470703
290,128.67869567871094,126.78143310546875
291,128.59210205078125,127.15542602539062
292,128.625244140625,126.6920166015625
293,128.59901428222656,126.58747863769531
294,128.6197967529297,126.6216049194336
295,128.5821075439453,126.26696014404297
296,128.53721618652344,126.36453247070312
297,128.56951904296875,126.81729125976562
298,128.48043823242188,126.64640808105469
299,128.5005340576172,126.49199676513672
300,128.51856994628906,126.98348236083984
301,128.46701049804688,126.77140808105469
302,128.4523468017578,126.98545837402344
303,128.39291381835938,126.35173034667969
304,128.4064483642578,126.59037017822266
305,128.35775756835938,126.29551696777344
306,128.4045867919922,125.9092025756836
307,128.3838348388672,126.87720489501953
308,128.18392944335938,125.89325714111328
309,128.35838317871094,126.91008758544922
310,128.30755615234375,126.28262329101562
311,128.26853942871094,127.09278869628906
312,128.29385375976562,126.47845458984375
313,128.265380859375,126.15418243408203
314,128.23631286621094,126.07176971435547
315,128.183837890625,126.70005798339844
316,128.18560791015625,126.62786102294922
317,128.15869140625,126.22850799560547
318,128.1626434326172,125.91140747070312
319,128.131103515625,126.29130554199219
320,128.07363891601562,126.08631134033203
321,128.10618591308594,125.96005249023438
322,128.10487365722656,126.13312530517578
323,128.0985870361328,126.72354888916016
324,128.0101318359375,126.0987319946289
325,128.04652404785156,126.3415298461914
326,128.0017547607422,126.0144271850586
327,127.97764587402344,126.73950958251953
328,127.98784637451172,126.57592010498047
329,128.01022338867188,125.89305114746094
330,127.92355346679688,126.15501403808594
331,127.94052124023438,126.0933609008789
332,127.92866516113281,126.34866333007812
333,127.9030990600586,126.76367950439453
334,127.88967895507812,126.66077423095703
335,127.8864974975586,125.87720489501953
336,127.884033203125,126.1509780883789
337,127.91857147216797,126.29948425292969
338,127.7892074584961,126.74445343017578
339,127.86861419677734,126.74331665039062
340,127.80597686767578,126.40264129638672
341,127.81314086914062,126.30909729003906
342,127.80960845947266,126.28985595703125
343,127.79478454589844,126.09349060058594
344,127.75484466552734,125.89081573486328
345,127.64788055419922,126.58043670654297
346,127.71700286865234,126.20548248291016
347,127.6806640625,125.8459243774414
348,127.61556243896484,125.96549224853516
349,127.58106231689453,126.81816864013672
350,127.63530731201172,126.0431137084961
351,127.6098403930664,125.8830337524414
352,127.5197982788086,126.5140380859375
353,127.55561065673828,126.06463623046875
354,127.53707885742188,126.77423095703125
355,127.56697082519531,126.26335144042969
356,127.48146057128906,126.23090362548828
357,127.5784683227539,126.5555648803711
358,127.43350219726562,126.55593872070312
359,127.47875213623047,125.80376434326172
360,127.51344299316406,126.3996810913086
361,127.45213317871094,126.29442596435547
362,127.36017608642578,125.66612243652344
363,127.3846206665039,125.43295288085938
364,127.45333099365234,126.66514587402344
365,127.41990661621094,125.5682601928711
366,127.35914611816406,126.0955581665039
367,127.4103775024414,126.39025115966797
368,127.34459686279297,125.74288177490234
369,127.34269714355469,125.87020111083984
370,127.29230499267578,126.39496612548828
371,127.33489990234375,125.66293334960938
372,127.32890319824219,126.01810455322266
373,127.25764465332031,125.6885757446289
374,127.24352264404297,125.50288391113281
375,127.22333526611328,125.58196258544922
376,127.2555923461914,126.05552673339844
377,127.2695083618164,125.59663391113281
378,127.19874572753906,126.0374984741211
379,127.262939453125,126.06676483154297
380,127.19319152832031,125.57388305664062
381,127.13005065917969,125.63150024414062
382,127.13214111328125,125.80908203125
383,127.08820343017578,125.82417297363281
384,127.02753448486328,126.49324798583984
385,127.10051727294922,125.46684265136719
386,127.08055114746094,126.4343490600586
387,127.05057525634766,126.35740661621094
388,127.0846939086914,126.23834991455078
389,126.99297332763672,125.86878967285156
390,127.0026626586914,126.15149688720703
391,126.99676513671875,125.8846435546875
392,127.0378646850586,126.1242904663086
393,126.92919921875,126.23271942138672
394,126.96742248535156,126.03230285644531
395,126.9622802734375,125.8307113647461
396,127.00489044189453,125.68162536621094
397,126.90531158447266,125.55797576904297
398,126.84358215332031,126.25392150878906
399,126.90983581542969,125.44864654541016
400,126.93985748291016,126.10198974609375
401,126.91386413574219,126.05583953857422
402,126.79679870605469,126.23577880859375
403,126.86192321777344,125.63032531738281
404,126.7934341430664,125.89681243896484
405,126.88500213623047,125.8935775756836
406,126.8030014038086,125.91477966308594
407,126.76771545410156,125.4550552368164
408,126.78838348388672,125.70397186279297
409,126.76158905029297,126.11148834228516
410,126.72212219238281,126.18534088134766
411,126.87151336669922,125.34962463378906
412,126.66363525390625,125.7579116821289
413,126.69530487060547,126.30064392089844
414,126.63457489013672,125.37183380126953
415,126.64110565185547,125.77986907958984
416,126.57870483398438,125.52117919921875
417,126.67571258544922,125.70339965820312
418,126.60600280761719,125.19061279296875
419,126.6337661743164,125.84748840332031
420,126.57151794433594,125.49990844726562
421,126.52704620361328,125.78458404541016
422,126.49942016601562,125.4619140625
423,126.5041275024414,125.92871856689453
424,126.46675872802734,125.4588851928711
425,126.52294158935547,125.67704010009766
426,126.45707702636719,125.86621856689453
427,126.52484130859375,125.5229263305664
428,126.46868133544922,125.7531967163086
429,126.38314819335938,125.34152221679688
430,126.37651824951172,125.70439147949219
431,126.39971160888672,125.46634674072266
432,126.3574447631836,125.1352767944336
433,126.41990661621094,125.4669418334961
434,126.31417083740234,125.74332427978516
435,126.33214569091797,126.31839752197266
436,126.2783432006836,125.73251342773438
437,126.28044891357422,125.9248046875
438,126.23078918457031,125.9192886352539
439,126.27491760253906,125.68383026123047
440,126.26716613769531,125.81108093261719
441,126.27577209472656,125.49347686767578
442,126.15298461914062,126.15776062011719
443,126.19943237304688,125.56105041503906
444,126.18348693847656,125.49408721923828
445,126.16783905029297,126.01465606689453
446,126.21966552734375,125.52471160888672
447,126.03570556640625,125.09469604492188
448,126.19351196289062,125.78153228759766
449,126.0877685546875,125.26875305175781
450,126.17203521728516,125.34585571289062
451,126.11767578125,125.28057861328125
452,126.25243377685547,125.00394439697266
453,126.07601928710938,125.88591766357422
454,126.03790283203125,125.79460906982422
455,125.95657348632812,125.90923309326172
456,125.95425415039062,125.2549057006836
457,125.98038482666016,125.91661834716797
458,126.02617645263672,125.53411865234375
459,125.89372253417969,125.81141662597656
460,125.89635467529297,125.66735076904297
461,125.87773132324219,125.17180633544922
462,125.95411682128906,125.47258758544922
463,125.93018341064453,126.24126434326172
464,125.85979461669922,126.26235961914062
465,125.77872467041016,125.00289154052734
466,125.95596313476562,125.65528869628906
467,125.83557891845703,125.60125732421875
468,125.89286804199219,125.49605560302734
469,125.83243560791016,125.79119110107422
470,125.8038558959961,125.60540771484375
471,125.80353546142578,125.41519165039062
472,125.65643310546875,124.9946060180664
473,125.90457153320312,125.83604431152344
474,125.70858001708984,125.15909576416016
475,125.6917953491211,125.30374145507812
476,125.68202209472656,125.74311065673828
477,125.6943130493164,125.43295288085938
478,125.6910629272461,125.1352767944336
479,125.65845489501953,126.04055786132812
480,125.64229583740234,125.38211059570312
481,125.68109130859375,126.16098022460938
482,125.64012145996094,125.6414566040039
483,125.63020324707031,125.8079605102539
484,125.60210418701172,125.17810821533203
485,125.544921875,125.28028106689453
486,125.54695129394531,125.9978256225586
487,125.57183837890625,125.47422790527344
488,125.41597747802734,127.03057861328125
489,125.55308532714844,125.23558807373047
490,125.48226165771484,126.26736450195312
491,125.5201644897461,125.68733978271484
492,125.4793930053711,125.1767807006836
493,125.47636413574219,125.58267211914062
494,125.46923065185547,125.17176055908203
495,125.44937896728516,125.68348693847656
496,125.44876861572266,125.3055648803711
497,125.4043960571289,125.2823486328125
498,125.41256713867188,125.33464050292969
499,125.37616729736328,125.649658203125
500,125.3757553100586,125.5655746459961
501,125.28030395507812,125.3250961303711
502,125.35079956054688,125.19364929199219
503,125.3342056274414,124.95991516113281
504,125.24034118652344,125.92768096923828
505,125.35462188720703,125.237548828125
506,125.2765884399414,125.23123168945312
507,125.26702880859375,125.08309936523438
508,125.25882720947266,125.07479095458984
509,125.3635025024414,125.22753143310547
510,125.2049331665039,125.88320922851562
511,125.21968841552734,125.50408935546875
512,125.35063171386719,125.78741455078125
513,125.14812469482422,125.72925567626953
514,125.21379852294922,125.059814453125
515,125.15836334228516,126.05091857910156
516,125.2267074584961,125.28402709960938
517,125.12151336669922,125.9446792602539
518,125.03482818603516,124.8377914428711
519,125.2060317993164,125.18598937988281
520,125.10646057128906,125.57878875732422
521,125.05123138427734,125.44596099853516
522,125.05015563964844,125.07681274414062
523,125.05862426757812,125.52088165283203
524,125.12692260742188,124.96459197998047
525,124.98837280273438,125.42449188232422
526,125.04081726074219,125.39505767822266
527,124.98460388183594,125.6882095336914
528,124.92858123779297,125.49639892578125
529,124.99484252929688,125.62759399414062
530,125.00802612304688,125.17410278320312
531,124.9249038696289,125.71133422851562
532,124.96223449707031,125.16564178466797
533,124.97148132324219,125.01565551757812
534,124.97187042236328,126.0380859375
535,124.98287963867188,125.99502563476562
536,124.84966278076172,124.94117736816406
537,125.00254821777344,124.99486541748047
538,124.9033432006836,125.18994903564453
539,124.8228988647461,125.35981750488281
540,124.803466796875,125.5702133178711
541,124.79495239257812,125.89411926269531
542,124.89725494384766,124.96320343017578
543,124.7808609008789,125.65237426757812
544,124.7796630859375,125.1873550415039
545,124.90007781982422,125.8493423461914
546,124.96739196777344,125.03409576416016
547,124.66932678222656,124.91944122314453
548,124.76785278320312,125.1727066040039
549,124.6826400756836,125.21768951416016
550,124.65564727783203,124.99286651611328
551,124.76004791259766,125.33806610107422
552,124.63227081298828,125.27719116210938
553,124.86969757080078,125.43443298339844
554,124.74297332763672,125.37120819091797
555,124.67163848876953,125.64647674560547
556,124.61190032958984,124.96487426757812
557,124.73645782470703,125.9101791381836
558,124.6258773803711,125.42083740234375
559,124.5938491821289,125.74908447265625
560,124.6291275024414,125.22117614746094
561,124.55565643310547,125.01538848876953
562,124.58574676513672,125.07124328613281
563,124.61345672607422,125.37155151367188
564,124.61166381835938,125.37947845458984
565,124.59355926513672,124.95360565185547
566,124.6203842163086,125.82910919189453
567,124.58867645263672,125.67129516601562
568,124.5185775756836,125.32770538330078
569,124.49484252929688,125.69513702392578
570,124.48772430419922,125.54891967773438
571,124.46951293945312,125.38799285888672
572,124.41547393798828,125.76277923583984
573,124.46693420410156,125.70782470703125
574,124.4019546508789,125.2469482421875
575,124.35189056396484,124.98008728027344
576,124.49908447265625,125.29781341552734
577,124.43576049804688,125.26307678222656
578,124.40597534179688,125.24454498291016
579,124.3948974609375,125.25713348388672
580,124.3731460571289,125.37483978271484
581,124.35684967041016,125.21353912353516
582,124.25963592529297,124.72225952148438
583,124.28143310546875,125.55345916748047
584,124.34918975830078,125.59370422363281
585,124.36327362060547,125.16166687011719
586,124.28209686279297,124.6781234741211
587,124.26858520507812,125.20964050292969
588,124.39728546142578,125.00006866455078
589,124.30690002441406,125.2945327758789
590,124.20062255859375,125.35255432128906
591,124.13855743408203,125.71831512451172
592,124.26275634765625,125.11714935302734
593,124.14571380615234,125.6487045288086
594,124.19956970214844,125.32130432128906
595,124.06376647949219,125.79357147216797
596,124.09848022460938,124.9862289428711
597,124.08071899414062,125.31217193603516
598,124.09679412841797,125.7983169555664
599,124.09881591796875,125.39439392089844
600,124.13391876220703,125.13813018798828
601,124.02163696289062,125.86605072021484
602,124.08560943603516,124.77055358886719
603,124.05337524414062,125.1033935546875
604,124.03919219970703,125.86862182617188
605,124.01884460449219,125.26839447021484
606,124.04573059082031,124.96636199951172
607,124.04965209960938,125.20684814453125
608,123.98678588867188,124.9552993774414
609,124.0220947265625,124.6656265258789
610,124.05091857910156,125.10420989990234
611,123.82160949707031,126.07823944091797
612,123.95926666259766,125.25628662109375
613,124.00578308105469,125.59262084960938
614,124.05414581298828,125.31314849853516
615,123.88778686523438,124.74281311035156
616,123.8932113647461,125.41767120361328
617,123.82463836669922,124.781982421875
618,123.93266296386719,125.1052474975586
619,123.8895263671875,125.51335906982422
620,123.9002456665039,125.60554504394531
621,123.88886260986328,124.85626220703125
622,123.78246307373047,125.26826477050781
623,123.8038558959961,125.60040283203125
624,123.7710189819336,124.77232360839844
625,123.84651947021484,124.92601013183594
626,123.77241516113281,124.8558349609375
627,123.78057861328125,125.06520080566406
628,123.73550415039062,125.44029998779297
629,123.60231018066406,125.37336730957031
630,123.63037109375,126.1445083618164
631,123.77278900146484,125.41777038574219
632,123.68785095214844,124.51850891113281
633,123.65719604492188,124.61832427978516
634,123.72859191894531,125.38282775878906
635,123.69465637207031,125.27542877197266
636,123.60100555419922,125.04304504394531
637,123.74252319335938,124.93495178222656
638,123.65380096435547,125.3322982788086
639,123.70790100097656,125.33745574951172
640,123.68626403808594,125.06472778320312
641,123.61726379394531,125.85572052001953
642,123.49224853515625,125.82334899902344
643,123.61254119873047,124.58039855957031
644,123.58641052246094,124.37097930908203
645,123.48185729980469,124.82342529296875
646,123.58902740478516,125.2399673461914
647,123.34617614746094,124.63909149169922
648,123.52271270751953,124.86792755126953
649,123.43953704833984,124.9374771118164
650,123.62492370605469,124.8567886352539
651,123.47827911376953,125.0313491821289
652,123.43531799316406,125.11318969726562
653,123.52627563476562,125.04171752929688
654,123.2839126586914,124.8575210571289
655,123.38390350341797,125.10553741455078
656,123.40535736083984,124.70331573486328
657,123.2807388305664,124.91629791259766
658,123.27652740478516,124.39972686767578
659,123.41726684570312,125.18441009521484
660,123.29657745361328,125.37818908691406
661,123.326904296875,125.22423553466797
662,123.29026794433594,125.51315307617188
663,123.36531829833984,124.78770446777344
664,123.28898620605469,124.75736236572266
665,123.31797790527344,125.12871551513672
666,123.20193481445312,124.90766906738281
667,123.16223907470703,124.6410140991211
668,123.25142669677734,124.80119323730469
669,123.31598663330078,124.72484588623047
670,123.3377456665039,125.10662841796875
671,123.1570053100586,125.684326171875
672,123.27617645263672,124.73944091796875
673,123.1864242553711,124.76504516601562
674,123.07686614990234,125.01410675048828
675,123.24015808105469,124.95484161376953
676,123.0951919555664,125.16322326660156
677,123.13516235351562,125.57470703125
678,123.12520599365234,124.73294830322266
679,123.03296661376953,125.05123138427734
680,123.14717102050781,124.8697738647461
681,122.96115112304688,125.09127044677734
682,123.04847717285156,124.77228546142578
683,122.98371124267578,125.2461166381836
684,123.06655883789062,125.22671508789062
685,123.01094818115234,124.98692321777344
686,122.93504333496094,125.56424713134766
687,122.92228698730469,124.97767639160156
688,122.90648651123047,124.64431762695312
689,122.97322845458984,124.89730834960938
690,122.92669677734375,125.3075942993164
691,122.87165069580078,124.79813385009766
692,122.92464447021484,125.08859252929688
693,122.86676025390625,125.18592071533203
694,122.9462661743164,124.8718032836914
695,122.87266540527344,124.63846588134766
696,122.89635467529297,124.7823486328125
697,122.88750457763672,124.81800079345703
698,122.80902862548828,124.95169830322266
699,122.88154602050781,124.76809692382812
700,122.75508880615234,124.98733520507812
701,122.69239044189453,125.2225341796875
702,122.6995849609375,124.28019714355469
703,122.91366577148438,124.68000030517578
704,122.78508758544922,124.8272476196289
705,122.79781341552734,124.83507537841797
706,122.72242736816406,124.21632385253906
707,122.79652404785156,124.66148376464844
708,122.76766204833984,124.30072784423828
709,122.60513305664062,125.02306365966797
710,122.78257751464844,124.7603530883789
711,122.64794158935547,125.18098449707031
712,122.65595245361328,125.54618835449219
713,122.57845306396484,124.26702117919922
714,122.70629119873047,124.94270324707031
715,122.57431030273438,125.4840087890625
716,122.65054321289062,124.90605926513672
717,122.51734161376953,124.8312759399414
718,122.42308807373047,125.91031646728516
719,122.47028350830078,124.73909759521484
720,122.91154479980469,125.3051528930664
721,122.44404602050781,124.59081268310547
722,122.6231460571289,125.00344848632812
723,122.61103057861328,125.10791015625
724,122.3730697631836,124.68389129638672
725,122.28104400634766,125.72445678710938
726,122.3437271118164,124.83323669433594
727,122.43096160888672,124.76358795166016
728,122.37777709960938,124.93243408203125
729,122.3962631225586,125.01681518554688
730,122.3487319946289,124.87947845458984
731,122.3394775390625,124.3921127319336
732,122.35369110107422,124.8719253540039
733,122.39431762695312,124.67581939697266
734,122.2834243774414,124.80355834960938
735,122.2672119140625,124.72903442382812
736,122.22372436523438,124.6479263305664
737,122.4623031616211,125.61083984375
738,122.2986831665039,124.54659271240234
739,122.26968383789062,124.90907287597656
740,122.25130462646484,124.8632583618164
741,122.20317077636719,125.17635345458984
742,122.2624282836914,125.1622543334961
743,122.12699127197266,124.49451446533203
744,122.18944549560547,123.97174835205078
745,122.0450668334961,125.5027084350586
746,122.0623779296875,124.08321380615234
747,122.17097473144531,125.1506118774414
748,122.13477325439453,124.63204956054688
749,122.10370635986328,125.03707122802734
750,122.03943634033203,125.0086898803711
751,122.11155700683594,124.67977142333984
752,122.1432876586914,124.40140533447266
753,121.97799682617188,124.74252319335938
754,122.04668426513672,124.83074188232422
755,121.98641967773438,125.06764221191406
756,122.02172088623047,124.85842895507812
757,122.0506591796875,125.09075164794922
758,121.9118423461914,124.99495697021484
759,121.887939453125,124.6044921875
760,121.83331298828125,124.96401977539062
761,122.02798461914062,124.58116912841797
762,121.9901123046875,124.89181518554688
763,121.79347229003906,125.12015533447266
764,121.8087387084961,124.54753875732422
765,121.90967559814453,124.43234252929688
766,121.92874145507812,125.84469604492188
767,121.9583740234375,124.23436737060547
768,121.88532257080078,124.84571838378906
769,121.72085571289062,124.52693939208984
770,121.78790283203125,126.32282257080078
771,121.84365844726562,124.9130630493164
772,121.7485122680664,124.61717224121094
773,121.70124053955078,124.49208068847656
774,121.80235290527344,124.8666000366211
775,121.81621551513672,124.39665222167969
776,121.67176055908203,124.16515350341797
777,121.65122985839844,125.42828369140625
778,121.61318969726562,124.50904083251953
779,121.65728759765625,124.6314468383789
