,loss,val_loss
1103,115.39218139648438,113.3416748046875
1104,115.4109878540039,113.38455200195312
1105,115.41482543945312,113.31303405761719
1106,115.35235595703125,113.14775848388672
1107,115.36767578125,113.3113784790039
1108,115.43472290039062,113.3232650756836
1109,115.48764038085938,113.31171417236328
1110,115.40154266357422,113.33167266845703
1111,115.25918579101562,113.3735580444336
1112,115.2849349975586,113.3135757446289
1113,115.320068359375,113.29592895507812
1114,115.2347640991211,113.30278015136719
1115,115.30908966064453,113.35938262939453
1116,115.25749969482422,113.34313201904297
1117,115.25536346435547,113.42070770263672
1118,115.31678009033203,113.33650970458984
1119,115.34942626953125,113.26578521728516
1120,115.24344635009766,113.31210327148438
1121,115.27220916748047,113.26970672607422
1122,115.27770233154297,113.32714080810547
1123,115.19309997558594,113.1913833618164
1124,115.36569213867188,113.22891998291016
1125,115.4482421875,113.2366714477539
1126,115.26648712158203,113.23838806152344
1127,115.28578186035156,113.19112396240234
1128,115.22273254394531,113.12789916992188
1129,115.23529815673828,113.12450408935547
1130,115.2368392944336,113.14142608642578
1131,115.18655395507812,113.26858520507812
1132,115.2231674194336,113.25370788574219
1133,115.24784088134766,113.22089385986328
1134,115.23685455322266,113.20830535888672
1135,115.24698638916016,113.21016693115234
1136,115.2552490234375,113.13803100585938
1137,115.24669647216797,113.23867797851562
1138,115.24174499511719,113.23841857910156
1139,115.22512817382812,113.24219512939453
1140,115.32542419433594,113.07260131835938
1141,115.26301574707031,113.12679290771484
1142,115.1950912475586,113.16860961914062
1143,115.28044128417969,113.15892028808594
1144,115.39547729492188,113.21466827392578
1145,115.39048767089844,113.20946502685547
1146,115.28952026367188,113.103271484375
1147,115.24285125732422,113.20000457763672
1148,115.17835998535156,113.2540054321289
1149,115.37664031982422,113.2420425415039
1150,115.24995422363281,113.14090728759766
1151,115.1755142211914,113.195068359375
1152,115.20974731445312,113.13658905029297
1153,115.21768951416016,113.2254867553711
1154,115.19821166992188,113.0721435546875
1155,115.18559265136719,113.10687255859375
1156,115.18697357177734,113.1369857788086
1157,115.20735931396484,113.05461883544922
1158,115.2262191772461,113.08698272705078
1159,115.22823333740234,113.09932708740234
1160,115.1823501586914,113.03730010986328
1161,115.17615509033203,113.07388305664062
1162,115.15776062011719,113.11829376220703
1163,115.18763732910156,113.11585235595703
1164,115.25336456298828,113.10978698730469
1165,115.2044677734375,113.11429595947266
1166,115.22602844238281,113.10725402832031
1167,115.19841003417969,113.09436798095703
1168,115.14752960205078,113.03973388671875
1169,115.18509674072266,113.0718994140625
1170,115.21197509765625,113.11106872558594
1171,115.24456787109375,113.0370101928711
1172,115.12322998046875,113.03633880615234
1173,115.12804412841797,113.02396392822266
1174,115.10560607910156,113.04629516601562
1175,115.08366394042969,113.06009674072266
1176,115.22503662109375,113.1278305053711
1177,115.2752685546875,113.0195541381836
1178,115.12760162353516,113.08012390136719
1179,115.1106185913086,113.04866790771484
1180,115.07115173339844,112.99492645263672
1181,115.18165588378906,113.02142333984375
1182,115.42401123046875,113.0906753540039
1183,115.15019989013672,112.983642578125
1184,115.09497833251953,112.9576644897461
1185,115.10786437988281,112.98979187011719
1186,115.07491302490234,112.89512634277344
1187,115.07539367675781,112.9049301147461
1188,115.08731079101562,112.92707061767578
1189,115.15924835205078,112.98379516601562
1190,115.09104919433594,113.01110076904297
1191,115.02771759033203,112.90348052978516
1192,115.1500473022461,112.9024429321289
1193,115.0699462890625,113.06259155273438
1194,115.13225555419922,112.9664535522461
1195,115.08696746826172,112.91395568847656
1196,115.06998443603516,112.91291809082031
1197,115.04339599609375,112.93978118896484
1198,115.12399291992188,113.00293731689453
1199,115.16470336914062,112.97592163085938
1200,115.11270904541016,112.99248504638672
1201,115.11528778076172,112.9776382446289
1202,115.18372344970703,113.0578842163086
1203,115.1591796875,112.97650146484375
1204,115.036865234375,112.96272277832031
1205,115.26274108886719,112.91984558105469
1206,115.10855102539062,112.88766479492188
1207,115.07655334472656,112.95488739013672
1208,115.1809310913086,112.99466705322266
1209,115.16361999511719,112.98502349853516
1210,115.04447937011719,112.97874450683594
1211,115.08904266357422,112.97892761230469
1212,115.03709411621094,112.91378784179688
1213,115.25065612792969,112.96546173095703
1214,115.12042999267578,112.93096923828125
1215,115.10113525390625,112.93331146240234
1216,115.31895446777344,112.97205352783203
1217,115.0103530883789,112.9754867553711
1218,115.03739166259766,113.00782012939453
1219,115.13912963867188,112.94664764404297
1220,115.08784484863281,113.0735855102539
1221,115.01516723632812,112.94853973388672
1222,114.97309112548828,112.99724578857422
1223,115.22164916992188,112.89414978027344
1224,115.05810546875,112.92866516113281
1225,114.99311065673828,113.02057647705078
1226,115.06361389160156,113.03956604003906
1227,115.07255554199219,112.95441436767578
1228,115.00787353515625,112.94036865234375
1229,115.0488052368164,113.01012420654297
1230,115.15946197509766,112.95831298828125
1231,114.99925994873047,112.97769927978516
1232,115.0518569946289,113.0814208984375
1233,114.90778350830078,112.954833984375
1234,115.01940155029297,112.91627502441406
1235,115.03553009033203,112.84160614013672
1236,114.99256134033203,112.86608123779297
1237,115.16119384765625,112.87805938720703
1238,115.13105010986328,112.93467712402344
1239,114.99082946777344,112.82846069335938
1240,115.03253936767578,112.86773681640625
1241,114.97044372558594,112.8556137084961
1242,115.02440643310547,112.81188201904297
1243,114.99639892578125,112.8652572631836
1244,115.0206298828125,112.81314849853516
1245,115.21917724609375,112.9139404296875
1246,114.98274993896484,112.80318450927734
1247,115.00321197509766,112.86089324951172
1248,115.03382873535156,112.89120483398438
1249,115.13751220703125,112.83193969726562
1250,115.02783203125,112.7774658203125
1251,115.004150390625,112.908935546875
1252,115.10253143310547,112.82188415527344
1253,115.37407684326172,113.08873748779297
1254,114.98178100585938,112.82852935791016
1255,114.97052764892578,112.78294372558594
1256,115.09832000732422,113.1709213256836
1257,114.96575164794922,112.95245361328125
1258,115.12249755859375,112.99286651611328
1259,115.1329345703125,112.7568130493164
1260,115.1287841796875,112.73766326904297
1261,115.14590454101562,112.81368255615234
1262,115.02436065673828,112.78105163574219
1263,114.92430877685547,112.72734832763672
1264,114.84132385253906,112.8739242553711
1265,115.05818939208984,112.92510223388672
1266,115.00618743896484,112.7880630493164
1267,114.89923095703125,112.8918685913086
1268,115.02571868896484,112.95063781738281
1269,115.04393768310547,112.9150161743164
1270,114.98060607910156,112.87005615234375
1271,114.92255401611328,112.75525665283203
1272,115.12159729003906,112.85934448242188
1273,114.92861938476562,112.75758361816406
1274,114.98979187011719,112.71955108642578
1275,114.85897064208984,112.75477600097656
1276,114.91116333007812,112.77861785888672
1277,114.92567443847656,112.7159652709961
1278,114.89198303222656,112.71112823486328
1279,114.97106170654297,112.75767517089844
1280,114.96292877197266,112.76541900634766
1281,115.03094482421875,112.7944107055664
1282,114.96473693847656,112.80245971679688
1283,114.89215850830078,112.981689453125
1284,114.85800170898438,112.82290649414062
1285,114.90528106689453,112.82418823242188
1286,114.85923767089844,112.79017639160156
1287,114.8134765625,112.64183044433594
1288,114.91304016113281,112.7940444946289
1289,114.85287475585938,112.75071716308594
1290,114.9058609008789,112.62934875488281
1291,114.9190444946289,112.72227478027344
1292,114.90087890625,112.80730438232422
1293,114.88905334472656,112.74340057373047
1294,115.01181030273438,112.7643051147461
1295,114.89659881591797,112.73788452148438
1296,114.9063491821289,112.78679656982422
1297,114.95244598388672,112.73054504394531
1298,114.81175994873047,112.70777130126953
1299,114.9001693725586,112.7159194946289
1300,114.84086608886719,112.72828674316406
1301,114.9009017944336,112.76441955566406
1302,114.83778381347656,112.72360229492188
1303,114.87274169921875,112.76834869384766
1304,114.89714813232422,112.77782440185547
1305,114.85604095458984,112.77999114990234
1306,114.90496063232422,112.72047424316406
1307,114.88831329345703,112.71686553955078
1308,114.8749008178711,112.74559783935547
1309,114.87510681152344,112.78306579589844
1310,114.81021881103516,112.78223419189453
1311,114.95365905761719,112.7857666015625
1312,114.78348541259766,112.7730941772461
1313,114.83086395263672,112.64503479003906
1314,114.89611053466797,112.69921112060547
1315,114.8658218383789,112.73340606689453
1316,114.90045166015625,112.7078857421875
1317,114.87726593017578,112.65577697753906
1318,115.1209945678711,112.82926177978516
1319,114.87950897216797,112.74884796142578
1320,114.8432846069336,112.68944549560547
1321,114.9034423828125,112.78707122802734
1322,114.81967163085938,112.695556640625
1323,114.8685302734375,112.74518585205078
1324,114.8888931274414,112.79215240478516
1325,114.77190399169922,112.64453887939453
1326,114.9974594116211,112.75737762451172
1327,114.83235931396484,112.6475601196289
1328,114.84241485595703,112.78730773925781
1329,114.92110443115234,112.6523666381836
1330,114.90784454345703,112.61678314208984
1331,114.83853912353516,112.65483856201172
1332,114.83918762207031,112.67544555664062
1333,114.76824188232422,112.82890319824219
1334,114.8775405883789,112.80046844482422
1335,114.99132537841797,112.67426300048828
1336,114.8592300415039,112.63224792480469
1337,114.86384582519531,112.73783111572266
1338,114.86095428466797,112.62326049804688
1339,114.95924377441406,112.64886474609375
1340,114.83567810058594,112.7674331665039
1341,114.87934112548828,112.61933135986328
1342,114.90959167480469,112.68844604492188
1343,114.83821105957031,112.68621826171875
1344,114.93274688720703,112.74017333984375
1345,114.85045623779297,112.71268463134766
1346,114.7744140625,112.80181884765625
1347,114.83045959472656,112.78482055664062
1348,114.78107452392578,112.66024780273438
1349,114.86474609375,112.84149932861328
1350,115.06732940673828,112.59163665771484
1351,114.8727035522461,112.4843521118164
1352,114.7531967163086,112.50983428955078
1353,114.85670471191406,112.53048706054688
1354,114.82179260253906,112.7308120727539
1355,114.84394836425781,112.6353759765625
1356,114.77465057373047,112.5530014038086
1357,114.76952362060547,112.58448791503906
1358,114.78699493408203,112.64936828613281
1359,114.9963150024414,112.5895004272461
1360,114.8518295288086,112.81436157226562
1361,114.82138061523438,112.68952941894531
1362,114.78031158447266,112.73906707763672
1363,114.8121566772461,112.7109146118164
1364,114.8748550415039,112.6346664428711
1365,114.84178161621094,112.702392578125
1366,114.76945495605469,112.6671371459961
1367,114.82727813720703,112.79634857177734
1368,114.70670318603516,112.79788208007812
1369,114.89776611328125,112.60116577148438
1370,114.82915496826172,112.6379623413086
1371,114.72151947021484,112.6641845703125
1372,114.7419662475586,112.62657928466797
1373,114.80054473876953,112.76829528808594
1374,114.86914825439453,112.6713638305664
1375,114.73725891113281,112.74032592773438
1376,114.7652359008789,112.70378875732422
1377,114.78565216064453,112.57916259765625
1378,114.79993438720703,112.6182861328125
1379,114.88201904296875,112.5654525756836
1380,114.9765625,112.6665267944336
1381,114.84899139404297,112.6240463256836
1382,114.72068786621094,112.65093994140625
1383,114.68999481201172,112.60768127441406
1384,114.96096801757812,112.5058364868164
1385,114.80555725097656,112.57431030273438
1386,114.84429168701172,112.70661926269531
1387,114.927490234375,112.67208099365234
1388,114.8268814086914,112.64649200439453
1389,114.89814758300781,112.67362213134766
1390,114.9793701171875,112.718017578125
1391,114.76750183105469,112.6058349609375
1392,114.73942565917969,112.677490234375
1393,114.80691528320312,112.65154266357422
1394,114.78031158447266,112.5589599609375
1395,114.80711364746094,112.54227447509766
1396,114.92146301269531,112.76040649414062
1397,114.75381469726562,112.60347747802734
1398,114.82955169677734,112.56097412109375
1399,114.75861358642578,112.55070495605469
1400,114.77967071533203,112.61600494384766
1401,114.79890441894531,112.67420959472656
1402,114.82781219482422,112.73282623291016
1403,114.74308013916016,112.71712493896484
1404,114.80599975585938,112.69230651855469
1405,114.78137969970703,112.6671142578125
1406,114.81719970703125,112.60990142822266
1407,114.76123046875,112.54949951171875
1408,114.66325378417969,112.60852813720703
1409,114.93325805664062,112.57350158691406
1410,114.87432098388672,112.51666259765625
1411,114.70653533935547,112.5075454711914
1412,114.7259292602539,112.52999114990234
1413,114.66152954101562,112.57295989990234
1414,114.83233642578125,112.55870056152344
1415,114.71300506591797,112.65715789794922
1416,114.81373596191406,112.58660125732422
1417,114.71517944335938,112.47150421142578
1418,114.7142105102539,112.56856536865234
1419,114.84619140625,112.57479095458984
1420,114.77992248535156,112.70872497558594
1421,114.67851257324219,112.57109832763672
1422,114.99036407470703,112.68173217773438
1423,114.72162628173828,112.6728515625
1424,114.89535522460938,112.79940032958984
1425,114.79924011230469,112.62199401855469
1426,114.75086212158203,112.48744201660156
1427,114.73394775390625,112.52460479736328
1428,114.70158386230469,112.55604553222656
1429,114.79051971435547,112.64723205566406
1430,114.7240219116211,112.5379409790039
1431,114.67842864990234,112.53667449951172
1432,114.76822662353516,112.63714599609375
1433,114.79167938232422,112.6124496459961
1434,114.73467254638672,112.681396484375
1435,114.82654571533203,112.48892974853516
1436,114.67487335205078,112.43934631347656
1437,114.88665008544922,112.53289031982422
1438,114.70482635498047,112.46123504638672
1439,114.7900390625,112.44559478759766
1440,114.6467056274414,112.40998840332031
1441,114.9194107055664,112.55924224853516
1442,114.68922424316406,112.5211181640625
1443,114.79423522949219,112.481689453125
1444,114.72148895263672,112.4708023071289
1445,114.92019653320312,112.5787353515625
1446,114.68699645996094,112.50479125976562
1447,114.71064758300781,112.52222442626953
1448,114.7248306274414,112.5813980102539
1449,114.73467254638672,112.55065155029297
1450,114.72034454345703,112.57115936279297
1451,114.63774871826172,112.59417724609375
1452,114.66316223144531,112.6303482055664
1453,114.72795867919922,112.65945434570312
1454,114.69060516357422,112.56407928466797
1455,114.58452606201172,112.91108703613281
1456,115.06476593017578,112.51031494140625
1457,114.9510498046875,112.65060424804688
1458,114.70346069335938,112.45770263671875
1459,114.77827453613281,112.41570281982422
1460,114.67595672607422,112.67616271972656
1461,114.69684600830078,112.67305755615234
1462,114.73733520507812,112.5966567993164
1463,114.85389709472656,112.52973937988281
1464,114.72030639648438,112.45157623291016
1465,114.79994201660156,112.59258270263672
1466,114.802978515625,112.51798248291016
1467,114.7998046875,112.48347473144531
1468,114.74077606201172,112.78387451171875
1469,114.6241683959961,112.59758758544922
1470,114.65583801269531,112.67144775390625
1471,114.64579010009766,112.55872344970703
1472,114.7439956665039,112.4678726196289
1473,114.79430389404297,112.48963928222656
1474,114.68360137939453,112.61263275146484
1475,114.63545227050781,112.54737854003906
1476,114.67781829833984,112.53683471679688
1477,114.71379852294922,112.71134185791016
1478,114.67223358154297,112.596923828125
1479,114.67584991455078,112.64352416992188
1480,114.6257553100586,112.70441436767578
1481,114.60502624511719,112.55863189697266
1482,114.80750274658203,112.52582550048828
1483,114.62670135498047,112.54873657226562
1484,114.61231994628906,112.5394058227539
1485,114.64646911621094,112.41825103759766
1486,114.84004211425781,112.53577423095703
1487,114.60205078125,112.57106018066406
1488,114.68667602539062,112.47775268554688
1489,114.59288024902344,112.60749816894531
1490,114.73090362548828,112.57090759277344
1491,114.69084930419922,112.57059478759766
1492,114.70085906982422,112.5809326171875
1493,114.64774322509766,112.63941955566406
1494,114.80292510986328,112.69962310791016
1495,114.69976043701172,112.62908172607422
1496,114.8353271484375,112.58392333984375
1497,114.7817611694336,112.42988586425781
1498,114.54841613769531,112.41123962402344
1499,114.58061981201172,112.51424407958984
1500,114.59435272216797,112.4464111328125
1501,114.6266098022461,112.5575180053711
1502,114.74868774414062,112.46741485595703
1503,114.93492126464844,112.49242401123047
1504,114.59930419921875,112.43238830566406
1505,114.6707763671875,112.5838851928711
1506,114.72423553466797,112.6738052368164
1507,114.75366973876953,112.53522491455078
1508,114.62553405761719,112.40819549560547
1509,114.67156982421875,112.38123321533203
1510,114.61817932128906,112.33094787597656
1511,114.64750671386719,112.41824340820312
1512,114.72883605957031,112.57240295410156
1513,114.85460662841797,112.1523666381836
1514,114.71463775634766,112.31947326660156
1515,114.67610931396484,112.44420623779297
1516,114.66236114501953,112.54724884033203
1517,114.7573471069336,112.53043365478516
1518,114.6148452758789,112.36338806152344
1519,114.57933807373047,112.35182189941406
1520,114.61539459228516,112.45879364013672
1521,114.63380432128906,112.40106201171875
1522,114.74056243896484,112.39096069335938
1523,114.65510559082031,112.31974029541016
1524,114.59062194824219,112.3021240234375
1525,114.65119934082031,112.43115997314453
1526,114.64774322509766,112.51559448242188
1527,114.6325912475586,112.43046569824219
1528,114.97783660888672,112.56245422363281
1529,114.5617446899414,112.36372375488281
1530,114.55754852294922,112.48983764648438
1531,114.64376068115234,112.5563735961914
1532,114.67170715332031,112.50056457519531
1533,114.72303009033203,112.53478240966797
1534,114.69811248779297,112.60894775390625
1535,114.67622375488281,112.62969207763672
1536,114.82386016845703,112.46406555175781
1537,114.55878448486328,112.42304229736328
1538,114.59052276611328,112.3253173828125
1539,114.62897491455078,112.39762878417969
1540,114.54830169677734,112.44732666015625
1541,114.55209350585938,112.53361511230469
1542,114.67500305175781,112.38752746582031
1543,114.56015014648438,112.3316650390625
1544,114.67672729492188,112.54277801513672
1545,114.6097640991211,112.44719696044922
1546,114.60220336914062,112.4503402709961
1547,114.51274108886719,112.34281921386719
1548,114.59337615966797,112.24166107177734
1549,114.63507843017578,112.3946304321289
1550,114.52396392822266,112.24076080322266
1551,114.68859100341797,112.34832763671875
1552,114.6603775024414,112.39014434814453
1553,114.5970458984375,112.29003143310547
1554,114.6273422241211,112.48947143554688
1555,114.62567138671875,112.46086883544922
1556,114.61148071289062,112.30055236816406
1557,114.52423095703125,112.44343566894531
1558,114.78346252441406,112.37796020507812
1559,114.6074447631836,112.31111907958984
1560,114.58103942871094,112.41009521484375
1561,114.53401947021484,112.50564575195312
1562,114.54693603515625,112.36907958984375
1563,114.73844909667969,112.48023223876953
1564,114.80410766601562,112.53972625732422
1565,114.72833251953125,112.43806457519531
1566,115.04653930664062,112.46009063720703
1567,114.93779754638672,112.38058471679688
1568,114.92304992675781,112.41532135009766
1569,114.5823745727539,112.50458526611328
1570,114.54827117919922,112.50874328613281
1571,114.54591369628906,112.57586669921875
1572,114.5886459350586,112.41241455078125
1573,114.5043716430664,112.27983093261719
1574,114.52516174316406,112.35479736328125
1575,114.5431137084961,112.42386627197266
1576,114.67854309082031,112.52193450927734
1577,114.57572174072266,112.43359375
1578,114.58129119873047,112.48464965820312
1579,114.83911895751953,112.35953521728516
1580,114.69232940673828,112.527099609375
1581,114.56781005859375,112.47444152832031
1582,114.56724548339844,112.52689361572266
1583,114.4837646484375,112.44501495361328
1584,114.55694580078125,112.36102294921875
1585,114.56648254394531,112.51908874511719
1586,114.57032012939453,112.3170394897461
1587,114.77022552490234,112.38933563232422
1588,114.77877044677734,112.66156005859375
1589,114.68292999267578,112.50999450683594
1590,114.57440948486328,112.4093246459961
1591,114.52605438232422,112.58011627197266
1592,114.60530853271484,112.60769653320312
1593,114.59722900390625,112.53400421142578
1594,114.51468658447266,112.51949310302734
1595,114.53128814697266,112.50208282470703
1596,114.5864028930664,112.41910552978516
1597,114.52143859863281,112.55332946777344
1598,114.57274627685547,112.49710845947266
1599,114.54769897460938,112.63404846191406
1600,114.6219253540039,112.44951629638672
1601,114.525634765625,112.56222534179688
1602,114.50940704345703,112.49581909179688
1603,114.44010162353516,112.53169250488281
1604,114.54359436035156,112.4433364868164
1605,114.529541015625,112.52488708496094
1606,114.480224609375,112.65581512451172
1607,114.55928802490234,112.57990264892578
1608,114.5194091796875,112.58954620361328
1609,114.51900482177734,112.69759368896484
1610,114.65824127197266,112.66102600097656
1611,114.53461456298828,112.56765747070312
1612,114.64636993408203,112.41822814941406
1613,114.7542495727539,112.54351806640625
1614,114.54116821289062,112.42893981933594
1615,114.58346557617188,112.3965835571289
1616,114.4205093383789,112.36695098876953
1617,114.50845336914062,112.29592895507812
1618,114.71385192871094,112.26607513427734
1619,114.63671875,112.35092163085938
1620,114.46321868896484,112.50533294677734
1621,114.90447998046875,112.35542297363281
1622,114.50234985351562,112.53282165527344
1623,114.52296447753906,112.55970001220703
1624,114.58472442626953,112.43073272705078
1625,114.48162841796875,112.41853332519531
1626,114.48775482177734,112.43500518798828
1627,114.51171112060547,112.41169738769531
1628,114.5306396484375,112.32091522216797
1629,114.57955932617188,112.29094696044922
1630,114.46003723144531,112.45469665527344
1631,114.57876586914062,112.47306823730469
1632,114.47590637207031,112.39559936523438
1633,114.4374008178711,112.41090393066406
1634,114.48251342773438,112.44480895996094
1635,114.59000396728516,112.50113677978516
1636,114.45903778076172,112.5092544555664
1637,114.480712890625,112.38684844970703
1638,114.46514892578125,112.51224517822266
1639,114.51933288574219,112.45807647705078
1640,114.43546295166016,112.46018981933594
1641,114.50114440917969,112.58020782470703
1642,114.50988006591797,112.672119140625
1643,114.52945709228516,112.51727294921875
1644,114.48687744140625,112.54835510253906
1645,114.47578430175781,112.53903198242188
1646,114.42810821533203,112.528076171875
1647,114.5978012084961,112.57426452636719
1648,114.52112579345703,112.62110137939453
1649,114.45323181152344,112.58321380615234
1650,114.66502380371094,112.53965759277344
1651,114.52100372314453,112.55802917480469
1652,114.56527709960938,112.53373718261719
1653,114.56143951416016,112.53421020507812
1654,114.57087707519531,112.5406723022461
1655,114.47883605957031,112.43690490722656
1656,114.47636413574219,112.44190216064453
1657,114.49989318847656,112.5487060546875
1658,114.48986053466797,112.65694427490234
1659,114.47254943847656,112.49191284179688
1660,114.4258041381836,112.63624572753906
1661,114.60396575927734,112.6344223022461
1662,114.55290985107422,112.60856628417969
1663,114.57819366455078,112.65086364746094
1664,114.42658996582031,112.61019134521484
1665,114.43405151367188,112.45459747314453
1666,114.47346496582031,112.5003662109375
1667,114.46261596679688,112.67861938476562
1668,114.48628234863281,112.43616485595703
1669,114.5109634399414,112.50777435302734
1670,114.47134399414062,112.51002502441406
1671,114.44317626953125,112.50902557373047
1672,114.69071197509766,112.64041137695312
1673,114.60037231445312,112.6368179321289
1674,114.55522155761719,112.67142486572266
1675,114.61365509033203,112.54944610595703
1676,114.72069549560547,112.52073669433594
1677,114.78543090820312,112.51207733154297
1678,114.47264862060547,112.45616149902344
1679,114.49022674560547,112.5777816772461
1680,114.59518432617188,112.41654968261719
1681,114.62159729003906,112.472900390625
1682,114.47515106201172,112.53428649902344
1683,114.53909301757812,112.61096954345703
1684,114.45159149169922,112.52252197265625
1685,114.54753875732422,112.43456268310547
1686,114.51499938964844,112.49748229980469
1687,114.47742462158203,112.46517181396484
1688,114.65007019042969,112.54166412353516
1689,114.4597396850586,112.51353454589844
1690,114.50807189941406,112.56929779052734
1691,114.48400115966797,112.56826782226562
1692,114.5362319946289,112.65409851074219
1693,114.80803680419922,112.66962432861328
1694,114.50720977783203,112.68379211425781
1695,114.48828887939453,112.67893981933594
1696,114.3511734008789,112.52680969238281
1697,114.46454620361328,112.58028411865234
1698,114.61589050292969,112.59806060791016
1699,114.3739013671875,112.62137603759766
1700,114.47000885009766,112.67501831054688
1701,114.50067138671875,112.7094955444336
1702,114.4598388671875,112.63704681396484
1703,114.54925537109375,112.51373291015625
1704,114.42345428466797,112.49396514892578
1705,114.49784088134766,112.52603149414062
1706,114.45561981201172,112.50310516357422
1707,114.48578643798828,112.4671630859375
1708,114.47944641113281,112.56442260742188
1709,114.7061996459961,112.49380493164062
1710,114.44514465332031,112.49603271484375
1711,114.48155975341797,112.44136047363281
1712,114.61795043945312,112.43565368652344
1713,114.7139663696289,112.513671875
1714,114.42687225341797,112.52713012695312
1715,114.5294189453125,112.5212173461914
1716,114.4129638671875,112.5610580444336
1717,114.49803161621094,112.61018371582031
1718,114.50331115722656,112.58882141113281
1719,114.50603485107422,112.596435546875
1720,114.5040512084961,112.5722885131836
1721,114.44216918945312,112.47517395019531
1722,114.54801940917969,112.52040100097656
1723,114.35759735107422,112.56434631347656
1724,114.50821685791016,112.60641479492188
1725,114.40748596191406,112.53373718261719
1726,114.35125732421875,112.58338165283203
1727,114.54243469238281,112.4744644165039
1728,114.42784118652344,112.60120391845703
1729,114.40778350830078,112.62135314941406
1730,114.444580078125,112.61681365966797
1731,114.34874725341797,112.5758285522461
1732,114.41338348388672,112.52054595947266
1733,114.40467071533203,112.61463165283203
1734,114.39076232910156,112.64032745361328
1735,114.39850616455078,112.48290252685547
1736,114.48384094238281,112.7335433959961
1737,114.46492004394531,112.66016387939453
1738,114.61465454101562,112.7173080444336
1739,114.43820190429688,112.73201751708984
1740,114.61033630371094,112.69962310791016
1741,114.41663360595703,112.57805633544922
1742,114.41075134277344,112.7484130859375
1743,114.52205657958984,112.810302734375
1744,114.46908569335938,112.77140808105469
1745,114.47777557373047,112.61614990234375
1746,114.46517944335938,112.62459564208984
1747,114.39469146728516,112.62678527832031
1748,114.41607666015625,112.47858428955078
1749,114.42033386230469,112.68351745605469
1750,114.8254165649414,112.8106460571289
1751,114.49427032470703,112.82502746582031
1752,114.36465454101562,112.58796691894531
1753,114.42481994628906,112.53902435302734
1754,114.47394561767578,112.623046875
1755,114.47796630859375,112.47047424316406
1756,114.56356811523438,112.63831329345703
1757,114.45841217041016,112.59256744384766
1758,114.50991821289062,112.7132339477539
1759,114.47962951660156,112.84315490722656
1760,114.4022445678711,112.66231536865234
1761,114.36851501464844,112.61482238769531
1762,114.34532928466797,112.76266479492188
1763,114.43061828613281,112.82772827148438
1764,114.23672485351562,112.68633270263672
1765,114.47128295898438,112.71544647216797
1766,114.38147735595703,112.6661376953125
1767,114.47119140625,112.65396118164062
1768,114.61178588867188,112.67619323730469
1769,114.35580444335938,112.67068481445312
1770,114.52886962890625,112.73285675048828
1771,114.32691955566406,112.80091857910156
1772,114.43022155761719,112.76514434814453
1773,114.64417266845703,112.85872650146484
1774,114.50086975097656,112.8227767944336
1775,114.34394836425781,112.80585479736328
1776,114.3418197631836,112.7853012084961
1777,114.22779846191406,112.71305847167969
1778,114.31137084960938,112.80431365966797
1779,114.42378997802734,112.7560043334961
1780,114.52957153320312,112.90988159179688
1781,114.51532745361328,112.88432312011719
1782,114.33038330078125,112.70303344726562
1783,114.43866729736328,112.70698547363281
1784,114.36363983154297,112.67375183105469
1785,114.30481719970703,112.7050552368164
1786,114.47660827636719,112.81578826904297
1787,114.25057983398438,112.83064270019531
1788,114.35643768310547,112.75276947021484
1789,114.2997055053711,112.65521240234375
1790,114.3924560546875,112.71121978759766
1791,114.2621078491211,112.68173217773438
1792,114.24295043945312,112.70207214355469
1793,114.43619537353516,112.52603149414062
1794,114.40811157226562,112.47171783447266
1795,114.53262329101562,112.57559967041016
1796,114.3396224975586,112.69709014892578
1797,114.28251647949219,112.74932861328125
1798,114.30918884277344,112.79120635986328
1799,114.3637466430664,112.6573715209961
1800,114.39285278320312,112.703125
1801,114.29846954345703,112.641845703125
1802,114.24746704101562,112.61280059814453
1803,114.36752319335938,112.59701538085938
1804,114.45941162109375,112.57522583007812
1805,114.3163833618164,112.62874603271484
1806,114.2552719116211,112.6858139038086
1807,114.23219299316406,112.76582336425781
1808,114.60469055175781,112.70265197753906
1809,114.46762084960938,112.82963562011719
1810,114.3627700805664,112.74407196044922
1811,114.38866424560547,112.5301742553711
1812,114.53105926513672,112.6288070678711
1813,114.31070709228516,112.72858428955078
1814,114.24652862548828,112.75593566894531
1815,114.55389404296875,112.69440460205078
1816,114.40223693847656,112.53046417236328
1817,114.45286560058594,112.69241333007812
1818,114.24327850341797,112.69527435302734
1819,114.3632583618164,112.6694564819336
1820,114.3215560913086,112.62406158447266
1821,114.25431060791016,112.62152099609375
1822,114.20947265625,112.61297607421875
1823,114.34130859375,112.65856170654297
1824,114.27033233642578,112.58038330078125
1825,114.66222381591797,112.6279067993164
1826,114.32933044433594,112.56388854980469
1827,114.22383117675781,112.49256896972656
1828,114.45222473144531,112.7096176147461
1829,114.36278533935547,112.62251281738281
1830,114.24861907958984,112.63213348388672
1831,114.3586654663086,112.60018157958984
1832,114.41905975341797,112.49678802490234
1833,114.40170288085938,112.69695281982422
1834,114.34115600585938,112.5472183227539
1835,114.27312469482422,112.83231353759766
1836,114.55262756347656,112.54872131347656
1837,114.26738739013672,112.6814956665039
1838,114.22435760498047,112.55787658691406
1839,114.26057434082031,112.69486236572266
1840,114.34454345703125,112.74851989746094
1841,114.45643615722656,112.64979553222656
